,Engine Address,Message Descriptor,Sequence Number,Data byte count,RPM (setpoint),RPM (setpoint %),RPM (actual),RPM (actual %),EGT,Pump Volts (setpoint),Pump Volts (actual),State,Battery Volts,Battery Volt Level %,Battery Current,Airspeed,PWM-THR,PWM-AUX,CRC16_Given,CRC16_Calculated
201,1,1,1,26,0,0.0,0,0.0,28.900000000000002,0.0,0.0,0,12.1,21.5,0.19,0.0,0.0,0.0,53606,53606
202,1,1,1,26,0,0.0,0,0.0,28.900000000000002,0.0,0.0,0,12.1,21.5,0.19,0.0,0.0,0.0,53606,53606
203,1,1,1,26,0,0.0,0,0.0,28.900000000000002,0.0,0.0,0,12.1,21.5,0.18,0.0,0.0,0.0,20147,20147
204,1,1,1,26,0,0.0,0,0.0,28.900000000000002,0.0,0.0,0,12.1,21.5,0.19,0.0,0.0,0.0,53606,53606
205,1,1,1,26,0,0.0,0,0.0,28.900000000000002,0.0,0.0,0,12.1,21.5,0.19,0.0,0.0,0.0,53606,53606
206,1,1,1,26,0,0.0,0,0.0,28.900000000000002,0.0,0.0,0,12.1,21.5,0.18,0.0,0.0,0.0,20147,20147
207,1,1,1,26,0,0.0,0,0.0,28.900000000000002,0.0,0.0,15,12.1,21.5,0.18,0.0,0.0,0.0,50887,50887
208,1,1,1,26,0,0.0,30,0.0,28.900000000000002,0.0,0.0,15,12.1,21.5,1.95,0.0,0.0,0.0,62580,62580
209,1,1,1,26,0,0.0,50,0.0,28.900000000000002,0.0,0.0,15,12.07,24.0,0.99,0.0,0.0,0.0,329,329
210,1,1,1,26,0,0.0,70,0.0,28.900000000000002,0.0,0.0,15,12.06,26.0,1.8900000000000001,0.0,0.0,0.0,3744,3744
211,1,1,1,26,0,0.0,90,0.0,28.900000000000002,0.0,0.0,15,12.06,26.0,1.8900000000000001,0.0,0.0,0.0,3769,3769
212,1,1,1,26,0,0.0,100,0.0,28.900000000000002,0.0,0.0,15,12.040000000000001,28.0,2.95,0.0,0.0,0.0,5200,5200
213,1,1,1,26,0,0.0,100,0.0,28.900000000000002,0.0,0.0,15,12.030000000000001,29.5,3.1,0.0,0.0,0.0,11454,11454
214,1,1,1,26,0,0.0,100,0.0,28.900000000000002,0.0,0.0,15,12.030000000000001,29.5,3.1,0.0,0.0,0.0,11454,11454
215,1,1,1,26,0,0.0,100,0.0,28.900000000000002,0.0,0.0,15,12.02,30.5,3.02,0.0,0.0,0.0,53155,53155
216,1,1,1,26,0,0.0,100,0.0,28.900000000000002,0.0,0.0,15,12.02,30.5,3.02,0.0,0.0,0.0,53155,53155
217,1,1,1,26,0,0.0,100,0.0,28.900000000000002,0.0,0.0,8,12.02,30.5,3.02,0.0,0.0,0.0,19771,19771
218,1,1,1,26,0,0.0,100,0.0,28.900000000000002,0.0,0.0,8,12.02,30.5,2.98,0.0,0.0,0.0,8781,8781
219,1,1,1,26,0,0.0,100,0.0,28.900000000000002,0.0,0.0,8,12.02,30.5,2.98,0.0,0.0,0.0,8781,8781
220,1,1,1,26,0,0.0,100,0.0,28.900000000000002,0.0,0.0,0,12.02,30.0,0.2,0.0,0.0,0.0,46216,46216
221,1,1,1,26,0,0.0,100,0.0,28.900000000000002,0.0,0.0,0,12.02,30.0,0.2,0.0,0.0,0.0,46216,46216
222,1,1,1,26,0,0.0,100,0.0,28.900000000000002,0.0,0.0,0,12.02,30.0,0.2,0.0,0.0,0.0,46216,46216
223,1,1,1,26,0,0.0,100,0.0,28.900000000000002,0.0,0.0,0,12.030000000000001,29.5,0.2,0.0,0.0,0.0,29005,29005
224,1,1,1,26,0,0.0,50,0.0,28.900000000000002,0.0,0.0,0,12.030000000000001,29.5,0.2,0.0,0.0,0.0,17976,17976
225,1,1,1,26,0,0.0,30,0.0,28.900000000000002,0.0,0.0,0,12.030000000000001,29.0,0.19,0.0,0.0,0.0,32693,32693
226,1,1,1,26,0,0.0,20,0.0,28.900000000000002,0.0,0.0,0,12.030000000000001,29.0,0.19,0.0,0.0,0.0,18649,18649
227,1,1,1,26,0,0.0,10,0.0,28.900000000000002,0.0,0.0,0,12.040000000000001,28.5,0.18,0.0,0.0,0.0,40010,40010
228,1,1,1,26,0,0.0,0,0.0,28.900000000000002,0.0,0.0,0,12.040000000000001,28.5,0.19,0.0,0.0,0.0,13555,13555
229,1,1,1,26,0,0.0,0,0.0,28.900000000000002,0.0,0.0,0,12.040000000000001,28.5,0.19,0.0,0.0,0.0,13555,13555
