,Engine Address,Message Descriptor,Sequence Number,Data byte count,RPM (setpoint),RPM (setpoint %),RPM (actual),RPM (actual %),EGT,Pump Volts (setpoint),Pump Volts (actual),State,Battery Volts,Battery Volt Level %,Battery Current,Airspeed,PWM-THR,PWM-AUX,CRC16_Given,CRC16_Calculated
881,1,1,1,26,33000,0.0,33390,0.0,534.6,1.04,1.04,11,11.71,64.5,0.5700000000000001,0.0,0.0,0.0,29462,29462
882,1,1,1,26,33000,0.0,33380,0.0,534.9,1.04,1.04,11,11.71,64.5,0.58,0.0,0.0,0.0,39993,39993
883,1,1,1,26,33000,0.0,33360,0.0,534.9,1.04,1.04,11,11.71,64.5,0.58,0.0,0.0,0.0,62177,62177
884,1,1,1,26,33000,0.0,33340,0.0,535.1,1.04,1.04,11,11.71,64.5,0.59,0.0,0.0,0.0,19763,19763
885,1,1,1,26,33000,0.0,33320,0.0,535.1,1.04,1.04,11,11.71,64.5,0.59,0.0,0.0,0.0,9195,9195
886,1,1,1,26,33000,0.0,33310,0.0,535.5,1.04,1.04,11,11.71,64.5,0.6,0.0,0.0,0.0,41139,41139
887,1,1,1,26,33000,0.0,33300,0.0,535.5,1.04,1.04,11,11.71,64.5,0.6,0.0,0.0,0.0,38879,38879
888,1,1,1,26,33000,0.0,33290,0.0,536.0,1.04,1.04,11,11.71,64.5,0.61,0.0,0.0,0.0,59702,59702
889,1,1,1,26,33000,0.0,33280,0.0,536.4,1.04,1.04,11,11.71,64.5,0.62,0.0,0.0,0.0,13832,13832
890,1,1,1,26,33000,0.0,33270,0.0,536.4,1.04,1.04,11,11.71,64.5,0.62,0.0,0.0,0.0,51011,51011
891,1,1,1,26,33000,0.0,33270,0.0,536.7,1.04,1.04,11,11.71,64.0,0.62,0.0,0.0,0.0,47791,47791
892,1,1,1,26,33000,0.0,33270,0.0,536.7,1.04,1.04,11,11.71,64.0,0.62,0.0,0.0,0.0,47791,47791
893,1,1,1,26,33000,0.0,33270,0.0,537.1,1.04,1.04,11,11.72,64.0,0.62,0.0,0.0,0.0,48670,48670
894,1,1,1,26,33000,0.0,33270,0.0,537.1,1.04,1.04,11,11.72,64.0,0.62,0.0,0.0,0.0,48670,48670
895,1,1,1,26,33000,0.0,33280,0.0,537.4,1.04,1.04,11,11.72,64.0,0.63,0.0,0.0,0.0,32947,32947
896,1,1,1,26,33000,0.0,33290,0.0,537.4,1.03,1.03,11,11.72,64.0,0.63,0.0,0.0,0.0,9025,9025
897,1,1,1,26,33000,0.0,33310,0.0,537.9,1.03,1.03,11,11.72,64.0,0.64,0.0,0.0,0.0,4130,4130
898,1,1,1,26,33000,0.0,33310,0.0,538.4,1.03,1.03,11,11.72,63.5,0.64,0.0,0.0,0.0,7290,7290
899,1,1,1,26,33000,0.0,33310,0.0,538.4,1.03,1.03,11,11.72,63.5,0.64,0.0,0.0,0.0,7290,7290
900,1,1,1,26,33000,0.0,33310,0.0,538.9,1.03,1.03,11,11.72,63.5,0.64,0.0,0.0,0.0,19529,19529
901,1,1,1,26,33000,0.0,33310,0.0,538.9,1.03,1.03,11,11.72,63.5,0.64,0.0,0.0,0.0,19529,19529
902,1,1,1,26,33000,0.0,33310,0.0,539.2,1.03,1.03,11,11.72,63.5,0.64,0.0,0.0,0.0,38115,38115
903,1,1,1,26,33000,0.0,33310,0.0,539.2,1.03,1.03,11,11.72,63.5,0.64,0.0,0.0,0.0,38115,38115
904,1,1,1,26,33000,0.0,33310,0.0,539.4,1.03,1.03,11,11.72,63.5,0.63,0.0,0.0,0.0,48197,48197
905,1,1,1,26,33000,0.0,33310,0.0,539.4,1.03,1.03,11,11.72,63.5,0.63,0.0,0.0,0.0,48197,48197
906,1,1,1,26,33000,0.0,33310,0.0,539.5,1.03,1.03,11,11.72,63.5,0.62,0.0,0.0,0.0,13215,13215
907,1,1,1,26,33000,0.0,33300,0.0,539.4,1.03,1.03,11,11.72,63.0,0.62,0.0,0.0,0.0,22785,10869
908,1,1,1,26,33000,0.0,33290,0.0,539.4,1.03,1.03,11,11.72,63.0,0.62,0.0,0.0,0.0,181,55683
909,1,1,1,26,33000,0.0,33280,0.0,539.3000000000001,1.03,1.03,11,11.73,63.0,0.61,0.0,0.0,0.0,33665,35865
910,1,1,1,26,33000,0.0,33270,0.0,539.3000000000001,1.03,1.03,11,11.73,63.0,0.61,0.0,0.0,0.0,29386,28735
911,1,1,1,26,33000,0.0,33260,0.0,539.2,1.03,1.03,11,11.73,63.0,0.61,0.0,0.0,0.0,21929,8581
912,1,1,1,26,33000,0.0,33260,0.0,539.2,1.03,1.03,11,11.73,63.0,0.61,0.0,0.0,0.0,21929,8581
913,1,1,1,26,33000,0.0,33260,0.0,539.3000000000001,1.03,1.03,11,11.73,63.0,0.61,0.0,0.0,0.0,17830,55650
914,1,1,1,26,33000,0.0,33260,0.0,539.3000000000001,1.03,1.03,11,11.73,63.0,0.61,0.0,0.0,0.0,17830,55650
915,1,1,1,26,33000,0.0,33260,0.0,539.4,1.03,1.03,11,11.73,63.0,0.6,0.0,0.0,0.0,60002,18319
916,1,1,1,26,33000,0.0,33250,0.0,539.5,1.03,1.03,11,11.73,63.0,0.59,0.0,0.0,0.0,25793,35718
917,1,1,1,26,33000,0.0,33250,0.0,539.5,1.03,1.03,11,11.73,63.0,0.59,0.0,0.0,0.0,25793,35718
918,1,1,1,26,33000,0.0,33250,0.0,539.5,1.03,1.03,11,11.73,62.5,0.58,0.0,0.0,0.0,11539,49748
919,1,1,1,26,33000,0.0,33250,0.0,539.5,1.03,1.03,11,11.73,62.5,0.58,0.0,0.0,0.0,11539,49748
920,1,1,1,26,33000,0.0,33240,0.0,539.8000000000001,1.03,1.03,11,11.73,62.5,0.5700000000000001,0.0,0.0,0.0,57890,49199
921,1,1,1,26,33000,0.0,33240,0.0,539.8000000000001,1.03,1.03,11,11.73,62.5,0.5700000000000001,0.0,0.0,0.0,57890,49199
922,1,1,1,26,33000,0.0,33240,0.0,539.9,1.03,1.03,11,11.73,62.5,0.5700000000000001,0.0,0.0,0.0,61997,14536
923,1,1,1,26,33000,0.0,33230,0.0,539.9,1.03,1.03,11,11.73,62.5,0.5700000000000001,0.0,0.0,0.0,30249,32360
924,1,1,1,26,33000,0.0,33240,0.0,540.1,1.03,1.03,11,11.73,62.5,0.5700000000000001,0.0,0.0,0.0,4727,50679
925,1,1,1,26,33000,0.0,33250,0.0,540.1,1.03,1.03,11,11.73,62.5,0.56,0.0,0.0,0.0,47822,62335
926,1,1,1,26,33000,0.0,33260,0.0,540.1,1.03,1.03,11,11.73,62.5,0.56,0.0,0.0,0.0,58234,137
927,1,1,1,26,33000,0.0,33260,0.0,540.4,1.03,1.03,11,11.73,62.5,0.56,0.0,0.0,0.0,45897,961
928,1,1,1,26,33000,0.0,33270,0.0,540.4,1.03,1.03,11,11.73,62.5,0.56,0.0,0.0,0.0,33829,43676
929,1,1,1,26,41000,0.1,33270,0.0,540.4,1.09,1.09,11,11.73,62.0,0.56,0.0,0.0,0.0,11529,11529
930,1,1,1,26,49000,1.1,33270,0.0,540.4,1.16,1.16,11,11.73,62.0,0.56,0.0,0.0,0.0,56149,56149
931,1,1,1,26,57000,3.9,33270,0.0,540.4,1.22,1.22,11,11.73,62.0,0.5700000000000001,0.0,0.0,0.0,55703,55703
932,1,1,1,26,65000,9.19,33300,0.0,540.4,1.28,1.28,11,11.73,62.0,0.5700000000000001,0.0,0.0,0.0,58404,58404
933,1,1,1,26,81000,30.89,33530,0.0,540.8000000000001,1.41,1.41,11,11.74,62.0,0.58,0.0,0.0,0.0,20671,20671
934,1,1,1,26,89000,49.1,33760,0.0,541.8000000000001,1.47,1.47,11,11.74,62.0,0.58,0.0,0.0,0.0,1181,1181
935,1,1,1,26,97000,73.2,34070,0.0,541.8000000000001,1.54,1.54,11,11.74,62.0,0.58,0.0,0.0,0.0,11674,11674
936,1,1,1,26,100000,84.0,34460,0.0,545.2,1.6,1.6,11,11.74,62.0,0.58,0.0,0.0,0.0,55843,55843
937,1,1,1,26,100000,84.0,34950,0.0,545.2,1.6400000000000001,1.6400000000000001,11,11.74,62.0,0.58,0.0,0.0,0.0,25031,25031
938,1,1,1,26,100000,84.0,35520,0.0,550.9,1.68,1.68,11,11.74,61.5,0.61,0.0,0.0,0.0,52744,52744
939,1,1,1,26,100000,84.0,36190,0.0,550.9,1.71,1.71,11,11.74,61.5,0.61,0.0,0.0,0.0,28341,28341
940,1,1,1,26,100000,84.0,36960,0.0,558.9,1.75,1.75,11,11.74,61.5,0.63,0.0,0.0,0.0,51452,51452
941,1,1,1,26,100000,84.0,37810,0.0,558.9,1.78,1.78,11,11.74,61.5,0.63,0.0,0.0,0.0,2362,2362
942,1,1,1,26,100000,84.0,39760,0.1,570.6,1.86,1.86,11,11.74,61.5,0.68,0.0,0.0,0.0,31688,31688
943,1,1,1,26,100000,84.0,40830,0.1,581.1,1.9000000000000001,1.9000000000000001,11,11.74,61.5,0.7000000000000001,0.0,0.0,0.0,30123,30123
944,1,1,1,26,100000,84.0,41960,0.2,581.1,1.94,1.94,11,11.74,61.5,0.7000000000000001,0.0,0.0,0.0,7849,7849
945,1,1,1,26,100000,84.0,43150,0.3,591.8000000000001,1.98,1.98,11,11.74,61.5,0.73,0.0,0.0,0.0,14450,14450
946,1,1,1,26,100000,84.0,44380,0.4,591.8000000000001,2.02,2.02,11,11.74,61.5,0.73,0.0,0.0,0.0,4768,4768
947,1,1,1,26,100000,84.0,45640,0.6,601.8000000000001,2.06,2.06,11,11.74,61.5,0.76,0.0,0.0,0.0,29663,29663
948,1,1,1,26,100000,84.0,46950,0.8,601.8000000000001,2.11,2.11,11,11.74,61.5,0.76,0.0,0.0,0.0,42687,42687
949,1,1,1,26,100000,84.0,48300,1.0,610.1,2.15,2.15,11,11.74,61.5,0.81,0.0,0.0,0.0,27351,27351
950,1,1,1,26,100000,84.0,49700,1.3,610.1,2.2,2.2,11,11.74,61.5,0.81,0.0,0.0,0.0,58318,58318
951,1,1,1,26,100000,84.0,52690,2.1,616.4000000000001,2.29,2.29,11,11.74,61.5,0.87,0.0,0.0,0.0,24834,24834
952,1,1,1,26,100000,84.0,54240,2.7,621.1,2.33,2.33,11,11.74,62.0,0.9,0.0,0.0,0.0,2599,2599
953,1,1,1,26,100000,84.0,55810,3.29,621.1,2.38,2.38,11,11.74,62.0,0.9,0.0,0.0,0.0,52372,52372
954,1,1,1,26,100000,84.0,57390,4.09,623.6,2.42,2.42,11,11.74,62.0,0.9400000000000001,0.0,0.0,0.0,28641,28641
955,1,1,1,26,100000,84.0,58990,4.9,623.6,2.46,2.46,11,11.74,62.0,0.9400000000000001,0.0,0.0,0.0,22382,22382
956,1,1,1,26,100000,84.0,60580,5.9,623.6,2.5,2.5,11,11.73,62.0,0.99,0.0,0.0,0.0,10416,10416
957,1,1,1,26,100000,84.0,62150,6.9,623.6,2.54,2.54,11,11.73,62.0,0.99,0.0,0.0,0.0,2498,2498
958,1,1,1,26,100000,84.0,63710,8.1,620.7,2.58,2.58,11,11.73,62.5,1.03,0.0,0.0,0.0,5215,37585
959,1,1,1,26,100000,84.0,65270,9.4,620.7,2.63,2.63,11,11.73,62.5,1.03,0.0,0.0,0.0,10991,10084
960,1,1,1,26,100000,84.0,66820,10.8,615.6,2.67,2.67,11,11.73,62.5,1.08,0.0,0.0,0.0,38317,38691
961,1,1,1,26,100000,84.0,68350,12.3,615.6,2.71,2.71,11,11.73,62.5,1.08,0.0,0.0,0.0,27168,51249
962,1,1,1,26,100000,84.0,69840,14.0,608.7,2.7600000000000002,2.7600000000000002,11,11.73,63.0,1.1300000000000001,0.0,0.0,0.0,22643,28752
963,1,1,1,26,100000,84.0,71280,15.69,608.7,2.8000000000000003,2.8000000000000003,11,11.73,63.0,1.1300000000000001,0.0,0.0,0.0,57262,32191
964,1,1,1,26,100000,84.0,72630,17.39,601.1,2.85,2.85,11,11.73,63.0,1.18,0.0,0.0,0.0,13455,5833
965,1,1,1,26,100000,84.0,73870,19.1,601.1,2.9,2.9,11,11.73,63.0,1.18,0.0,0.0,0.0,50482,30806
966,1,1,1,26,100000,84.0,75000,20.7,593.2,2.95,2.95,11,11.72,63.5,1.24,0.0,0.0,0.0,36621,36621
967,1,1,1,26,100000,84.0,76100,22.39,593.2,3.0,3.0,11,11.72,63.5,1.24,0.0,0.0,0.0,53433,53433
968,1,1,1,26,100000,84.0,77170,24.1,584.8000000000001,3.0500000000000003,3.0500000000000003,11,11.72,63.5,1.3,0.0,0.0,0.0,23452,23452
969,1,1,1,26,100000,84.0,78230,25.89,584.8000000000001,3.1,3.1,11,11.72,63.5,1.3,0.0,0.0,0.0,10741,10741
970,1,1,1,26,100000,84.0,79240,27.6,576.6,3.15,3.15,11,11.72,64.0,1.35,0.0,0.0,0.0,63949,63949
971,1,1,1,26,100000,84.0,80190,29.39,576.6,3.21,3.21,11,11.72,64.0,1.35,0.0,0.0,0.0,26527,26527
972,1,1,1,26,100000,84.0,81080,31.1,569.0,3.2600000000000002,3.2600000000000002,11,11.72,64.0,1.3800000000000001,0.0,0.0,0.0,39890,39890
973,1,1,1,26,100000,84.0,81940,32.79,569.0,3.3200000000000003,3.3200000000000003,11,11.72,64.0,1.3800000000000001,0.0,0.0,0.0,31753,31753
974,1,1,1,26,100000,84.0,82770,34.5,562.3000000000001,3.37,3.37,11,11.71,64.5,1.45,0.0,0.0,0.0,16450,16450
975,1,1,1,26,100000,84.0,83580,36.2,562.3000000000001,3.42,3.42,11,11.71,64.5,1.45,0.0,0.0,0.0,47695,47695
976,1,1,1,26,100000,84.0,84340,37.79,556.6,3.47,3.47,11,11.71,65.0,1.53,0.0,0.0,0.0,5833,5833
977,1,1,1,26,100000,84.0,85090,39.5,556.6,3.52,3.52,11,11.71,65.0,1.53,0.0,0.0,0.0,21813,21813
978,1,1,1,26,100000,84.0,85810,41.2,552.0,3.5700000000000003,3.5700000000000003,11,11.700000000000001,65.5,1.59,0.0,0.0,0.0,54719,54719
979,1,1,1,26,100000,84.0,86490,42.79,552.0,3.61,3.61,11,11.700000000000001,65.5,1.59,0.0,0.0,0.0,4125,4125
980,1,1,1,26,100000,84.0,87770,45.9,548.3000000000001,3.7,3.7,11,11.700000000000001,66.0,1.67,0.0,0.0,0.0,32842,32842
981,1,1,1,26,100000,84.0,88380,47.5,545.7,3.74,3.74,11,11.69,66.5,1.71,0.0,0.0,0.0,3523,3523
982,1,1,1,26,100000,84.0,88980,49.0,545.7,3.7800000000000002,3.7800000000000002,11,11.69,66.5,1.71,0.0,0.0,0.0,27145,27145
983,1,1,1,26,100000,84.0,89580,50.6,544.0,3.81,3.81,11,11.69,67.0,1.78,0.0,0.0,0.0,40220,38986
984,1,1,1,26,100000,84.0,90180,52.2,544.0,3.85,3.85,11,11.69,67.0,1.78,0.0,0.0,0.0,31232,31232
985,1,1,1,26,100000,84.0,90740,53.79,543.6,3.88,3.88,11,11.68,67.5,1.86,0.0,0.0,0.0,29518,29518
986,1,1,1,26,100000,84.0,91290,55.4,543.6,3.92,3.92,11,11.68,67.5,1.86,0.0,0.0,0.0,35260,35260
987,1,1,1,26,100000,84.0,91810,56.9,544.5,3.95,3.95,11,11.68,68.5,1.93,0.0,0.0,0.0,45206,45206
988,1,1,1,26,100000,84.0,92320,58.29,544.5,3.97,3.97,11,11.68,68.5,1.93,0.0,0.0,0.0,2171,2171
989,1,1,1,26,100000,84.0,93270,61.2,546.3000000000001,4.03,4.03,11,11.67,69.0,1.99,0.0,0.0,0.0,37975,37975
990,1,1,1,26,100000,84.0,93690,62.5,547.9,4.05,4.05,11,11.67,69.0,2.0100000000000002,0.0,0.0,0.0,25331,25331
991,1,1,1,26,100000,84.0,94090,63.7,547.9,4.07,4.07,11,11.67,69.0,2.0100000000000002,0.0,0.0,0.0,54741,54741
992,1,1,1,26,100000,84.0,94440,64.8,549.8000000000001,4.1,4.1,11,11.66,70.0,2.07,0.0,0.0,0.0,26773,26773
993,1,1,1,26,100000,84.0,94760,65.8,549.8000000000001,4.12,4.12,11,11.66,70.0,2.07,0.0,0.0,0.0,49153,49153
994,1,1,1,26,100000,84.0,95080,66.8,551.9,4.14,4.14,11,11.66,71.0,2.12,0.0,0.0,0.0,32076,8311
995,1,1,1,26,100000,84.0,95390,67.9,551.9,4.15,4.15,11,11.66,71.0,2.12,0.0,0.0,0.0,38671,38671
996,1,1,1,26,100000,84.0,95690,68.9,554.1,4.17,4.17,11,11.65,71.5,2.15,0.0,0.0,0.0,14870,14870
997,1,1,1,26,100000,84.0,95990,69.9,554.1,4.19,4.19,11,11.65,71.5,2.15,0.0,0.0,0.0,19915,19915
998,1,1,1,26,100000,84.0,96540,71.7,556.7,4.22,4.22,11,11.65,72.0,2.22,0.0,0.0,0.0,62871,62871
999,1,1,1,26,100000,84.0,96780,72.5,558.9,4.23,4.23,11,11.64,72.5,2.24,0.0,0.0,0.0,11268,11268
1000,1,1,1,26,100000,84.0,97010,73.3,558.9,4.24,4.24,11,11.64,72.5,2.24,0.0,0.0,0.0,3052,3052
1001,1,1,1,26,100000,84.0,97200,74.0,561.4,4.25,4.25,11,11.64,73.0,2.2800000000000002,0.0,0.0,0.0,3508,3508
1002,1,1,1,26,100000,84.0,97370,74.5,561.4,4.26,4.26,11,11.64,73.0,2.2800000000000002,0.0,0.0,0.0,1348,1348
1003,1,1,1,26,100000,84.0,97520,75.09,563.8000000000001,4.2700000000000005,4.2700000000000005,11,11.63,73.5,2.33,0.0,0.0,0.0,57568,57568
1004,1,1,1,26,100000,84.0,97680,75.59,563.8000000000001,4.28,4.28,11,11.63,73.5,2.33,0.0,0.0,0.0,59829,59829
1005,1,1,1,26,100000,84.0,97850,76.2,566.5,4.29,4.29,11,11.63,74.0,2.35,0.0,0.0,0.0,2020,2020
1006,1,1,1,26,100000,84.0,98000,76.7,566.5,4.3,4.3,11,11.63,74.0,2.35,0.0,0.0,0.0,19537,19537
1007,1,1,1,26,100000,84.0,98240,77.59,569.5,4.32,4.32,11,11.620000000000001,74.5,2.39,0.0,0.0,0.0,55602,55602
1008,1,1,1,26,100000,84.0,98330,77.9,572.0,4.32,4.32,11,11.620000000000001,75.0,2.4,0.0,0.0,0.0,3621,3621
1009,1,1,1,26,100000,84.0,98400,78.2,572.0,4.33,4.33,11,11.620000000000001,75.0,2.4,0.0,0.0,0.0,32659,32659
1010,1,1,1,26,100000,84.0,98440,78.3,574.3000000000001,4.34,4.34,11,11.61,75.5,2.42,0.0,0.0,0.0,64269,64269
1011,1,1,1,26,100000,84.0,98470,78.4,574.3000000000001,4.3500000000000005,4.3500000000000005,11,11.61,75.5,2.42,0.0,0.0,0.0,6304,6304
1012,1,1,1,26,100000,84.0,98520,78.59,576.5,4.3500000000000005,4.3500000000000005,11,11.61,76.0,2.44,0.0,0.0,0.0,10347,10347
1013,1,1,1,26,100000,84.0,98590,78.8,576.5,4.36,4.36,11,11.61,76.0,2.44,0.0,0.0,0.0,58129,58129
1014,1,1,1,26,100000,84.0,98630,79.0,578.7,4.37,4.37,11,11.61,76.5,2.46,0.0,0.0,0.0,49364,49364
1015,1,1,1,26,100000,84.0,98630,79.0,578.7,4.38,4.38,11,11.61,76.5,2.46,0.0,0.0,0.0,5725,5725
1016,1,1,1,26,100000,84.0,98570,78.8,581.0,4.38,4.38,11,11.6,77.0,2.47,0.0,0.0,0.0,24698,24698
1017,1,1,1,26,100000,84.0,98520,78.59,581.0,4.39,4.39,11,11.6,77.0,2.47,0.0,0.0,0.0,24795,24795
1018,1,1,1,26,100000,84.0,98480,78.5,583.4,4.4,4.4,11,11.6,77.0,2.47,0.0,0.0,0.0,50790,50790
1019,1,1,1,26,100000,84.0,98470,78.4,583.4,4.41,4.41,11,11.6,77.0,2.47,0.0,0.0,0.0,10267,10267
1020,1,1,1,26,100000,84.0,98500,78.5,586.0,4.42,4.42,11,11.59,77.5,2.48,0.0,0.0,0.0,15357,15357
1021,1,1,1,26,100000,84.0,98520,78.59,586.0,4.42,4.42,11,11.59,77.5,2.48,0.0,0.0,0.0,56793,56793
1022,1,1,1,26,100000,84.0,98560,78.7,588.6,4.43,4.43,11,11.59,78.0,2.49,0.0,0.0,0.0,15119,15119
1023,1,1,1,26,100000,84.0,98580,78.8,588.6,4.44,4.44,11,11.59,78.0,2.49,0.0,0.0,0.0,45816,45816
1024,1,1,1,26,100000,84.0,98600,78.9,591.0,4.45,4.45,11,11.59,78.5,2.49,0.0,0.0,0.0,58557,58557
1025,1,1,1,26,100000,84.0,98630,79.0,591.0,4.45,4.45,11,11.59,78.5,2.49,0.0,0.0,0.0,29824,29824
1026,1,1,1,26,100000,84.0,98720,79.3,593.3000000000001,4.46,4.46,11,11.58,79.0,2.49,0.0,0.0,0.0,36867,36867
1027,1,1,1,26,100000,84.0,98810,79.59,595.5,4.46,4.46,11,11.58,79.0,2.5,0.0,0.0,0.0,15653,15653
1028,1,1,1,26,100000,84.0,98930,80.09,595.5,4.47,4.47,11,11.58,79.0,2.5,0.0,0.0,0.0,57539,57539
1029,1,1,1,26,100000,84.0,98980,80.3,597.4,4.48,4.48,11,11.58,79.5,2.5100000000000002,0.0,0.0,0.0,44473,44473
1030,1,1,1,26,100000,84.0,99030,80.4,597.4,4.48,4.48,11,11.58,79.5,2.5100000000000002,0.0,0.0,0.0,45307,45307
1031,1,1,1,26,100000,84.0,99040,80.5,599.0,4.49,4.49,11,11.57,80.0,2.5100000000000002,0.0,0.0,0.0,49075,49075
1032,1,1,1,26,100000,84.0,99020,80.4,599.0,4.49,4.49,11,11.57,80.0,2.5100000000000002,0.0,0.0,0.0,14815,14815
1033,1,1,1,26,100000,84.0,99020,80.4,600.5,4.5,4.5,11,11.57,80.0,2.52,0.0,0.0,0.0,4286,4286
1034,1,1,1,26,100000,84.0,99050,80.5,600.5,4.5,4.5,11,11.57,80.0,2.52,0.0,0.0,0.0,41406,41406
1035,1,1,1,26,100000,84.0,99100,80.7,602.4,4.51,4.51,11,11.57,80.5,2.5100000000000002,0.0,0.0,0.0,38511,38511
1036,1,1,1,26,100000,84.0,99120,80.8,604.0,4.5200000000000005,4.5200000000000005,11,11.57,80.5,2.52,0.0,0.0,0.0,48775,48775
1037,1,1,1,26,100000,84.0,99140,80.9,604.0,4.5200000000000005,4.5200000000000005,11,11.57,80.5,2.52,0.0,0.0,0.0,17616,17616
1038,1,1,1,26,100000,84.0,99180,81.0,605.7,4.5200000000000005,4.5200000000000005,11,11.56,81.0,2.5100000000000002,0.0,0.0,0.0,57574,57574
1039,1,1,1,26,100000,84.0,99210,81.09,605.7,4.53,4.53,11,11.56,81.0,2.5100000000000002,0.0,0.0,0.0,45977,45977
1040,1,1,1,26,100000,84.0,99240,81.2,607.5,4.53,4.53,11,11.56,81.5,2.5100000000000002,0.0,0.0,0.0,36353,36353
1041,1,1,1,26,100000,84.0,99260,81.3,607.5,4.54,4.54,11,11.56,81.5,2.5100000000000002,0.0,0.0,0.0,57073,57073
1042,1,1,1,26,100000,84.0,99300,81.4,609.3000000000001,4.54,4.54,11,11.56,81.5,2.5100000000000002,0.0,0.0,0.0,9020,9020
1043,1,1,1,26,100000,84.0,99330,81.59,609.3000000000001,4.54,4.54,11,11.56,81.5,2.5100000000000002,0.0,0.0,0.0,26363,26363
1044,1,1,1,26,100000,84.0,99370,81.7,610.9,4.55,4.55,11,11.56,82.0,2.52,0.0,0.0,0.0,18177,18177
1045,1,1,1,26,100000,84.0,99410,81.8,610.9,4.55,4.55,11,11.56,82.0,2.52,0.0,0.0,0.0,12081,12081
1046,1,1,1,26,100000,84.0,99430,81.9,612.2,4.55,4.55,11,11.55,82.0,2.52,0.0,0.0,0.0,30877,30877
1047,1,1,1,26,100000,84.0,99450,82.0,612.2,4.55,4.55,11,11.55,82.0,2.52,0.0,0.0,0.0,59348,59348
1048,1,1,1,26,100000,84.0,99480,82.09,613.6,4.5600000000000005,4.5600000000000005,11,11.55,82.5,2.52,0.0,0.0,0.0,43480,43480
1049,1,1,1,26,100000,84.0,99500,82.2,613.6,4.5600000000000005,4.5600000000000005,11,11.55,82.5,2.52,0.0,0.0,0.0,45891,45891
1050,1,1,1,26,100000,84.0,99520,82.3,615.0,4.5600000000000005,4.5600000000000005,11,11.55,82.5,2.52,0.0,0.0,0.0,35062,35062
1051,1,1,1,26,100000,84.0,99550,82.4,615.0,4.5600000000000005,4.5600000000000005,11,11.55,82.5,2.52,0.0,0.0,0.0,57038,57038
1052,1,1,1,26,100000,84.0,99580,82.5,616.2,4.5600000000000005,4.5600000000000005,11,11.55,82.5,2.54,0.0,0.0,0.0,57339,57339
1053,1,1,1,26,100000,84.0,99610,82.59,616.2,4.57,4.57,11,11.55,82.5,2.54,0.0,0.0,0.0,61538,61538
1054,1,1,1,26,100000,84.0,99660,82.8,617.7,4.57,4.57,11,11.55,83.0,2.54,0.0,0.0,0.0,61596,61596
1055,1,1,1,26,100000,84.0,99700,82.9,617.7,4.57,4.57,11,11.55,83.0,2.54,0.0,0.0,0.0,57402,57402
1056,1,1,1,26,100000,84.0,99750,83.09,619.0,4.57,4.57,11,11.540000000000001,83.0,2.5500000000000003,0.0,0.0,0.0,54660,54660
1057,1,1,1,26,100000,84.0,99810,83.3,619.0,4.57,4.57,11,11.540000000000001,83.0,2.5500000000000003,0.0,0.0,0.0,54968,54968
1058,1,1,1,26,100000,84.0,99860,83.5,620.6,4.57,4.57,11,11.540000000000001,83.0,2.56,0.0,0.0,0.0,263,263
1059,1,1,1,26,100000,84.0,99900,83.7,620.6,4.57,4.57,11,11.540000000000001,83.0,2.56,0.0,0.0,0.0,50095,50095
1060,1,1,1,26,100000,84.0,99900,83.7,622.0,4.57,4.57,11,11.540000000000001,83.5,2.59,0.0,0.0,0.0,15493,15493
1061,1,1,1,26,100000,84.0,99910,83.7,622.0,4.57,4.57,11,11.540000000000001,83.5,2.59,0.0,0.0,0.0,3049,3049
1062,1,1,1,26,100000,84.0,99900,83.7,623.3000000000001,4.57,4.57,11,11.540000000000001,83.5,2.6,0.0,0.0,0.0,41807,41807
1063,1,1,1,26,100000,84.0,99900,83.7,623.3000000000001,4.57,4.57,11,11.540000000000001,83.5,2.6,0.0,0.0,0.0,41807,41807
1064,1,1,1,26,100000,84.0,99940,83.8,624.3000000000001,4.57,4.57,11,11.540000000000001,83.5,2.6,0.0,0.0,0.0,48450,48450
1065,1,1,1,26,100000,84.0,99960,83.9,625.1,4.57,4.57,11,11.540000000000001,83.5,2.6,0.0,0.0,0.0,26355,26355
1066,1,1,1,26,100000,84.0,99960,83.9,625.1,4.57,4.57,11,11.540000000000001,83.5,2.6,0.0,0.0,0.0,26355,26355
1067,1,1,1,26,100000,84.0,99950,83.9,626.0,4.57,4.57,11,11.540000000000001,84.0,2.6,0.0,0.0,0.0,35947,35947
1068,1,1,1,26,100000,84.0,99930,83.8,626.0,4.57,4.57,11,11.540000000000001,84.0,2.6,0.0,0.0,0.0,2578,2578
1069,1,1,1,26,100000,84.0,99910,83.7,626.6,4.57,4.57,11,11.540000000000001,84.0,2.6,0.0,0.0,0.0,9176,9176
1070,1,1,1,26,100000,84.0,99880,83.59,626.6,4.57,4.57,11,11.540000000000001,84.0,2.6,0.0,0.0,0.0,51242,51242
1071,1,1,1,26,100000,84.0,99870,83.5,627.2,4.57,4.57,11,11.53,84.0,2.61,0.0,0.0,0.0,55045,55045
1072,1,1,1,26,100000,84.0,99850,83.5,627.2,4.58,4.58,11,11.53,84.0,2.61,0.0,0.0,0.0,28500,28500
1073,1,1,1,26,100000,84.0,99830,83.4,627.6,4.58,4.58,11,11.53,84.5,2.62,0.0,0.0,0.0,38995,38995
1074,1,1,1,26,100000,84.0,99830,83.4,627.9000000000001,4.58,4.58,11,11.53,84.5,2.61,0.0,0.0,0.0,44,44
