,Engine Address,Message Descriptor,Sequence Number,Data byte count,RPM (setpoint),RPM (setpoint %),RPM (actual),RPM (actual %),EGT,Pump Volts (setpoint),Pump Volts (actual),State,Battery Volts,Battery Volt Level %,Battery Current,Airspeed,PWM-THR,PWM-AUX,CRC16_Given,CRC16_Calculated
3157,1,1,2,26,75000,20.7,74970,20.7,488.8,2.47,2.47,11,12.700000000000001,0.0,0.8300000000000001,0.0,0.0,0.0,8375,8375
3158,1,1,2,26,75000,20.7,74980,20.7,488.8,2.47,2.47,11,12.700000000000001,0.0,0.8300000000000001,0.0,0.0,0.0,30979,30979
3159,1,1,2,26,75000,20.7,74980,20.7,489.20000000000005,2.47,2.47,11,12.700000000000001,0.0,0.84,0.0,0.0,0.0,65063,65063
3160,1,1,2,26,75000,20.7,74990,20.7,489.5,2.47,2.47,11,12.700000000000001,0.0,0.84,0.0,0.0,0.0,63834,63834
3161,1,1,2,26,75000,20.7,74990,20.7,489.5,2.47,2.47,11,12.700000000000001,0.0,0.84,0.0,0.0,0.0,63834,63834
3162,1,1,2,26,75000,20.7,74990,20.7,489.70000000000005,2.47,2.47,11,12.700000000000001,0.0,0.84,0.0,0.0,0.0,35,35
3163,1,1,2,26,75000,20.7,74980,20.7,489.70000000000005,2.47,2.47,11,12.700000000000001,0.0,0.84,0.0,0.0,0.0,14159,14159
3164,1,1,2,26,75000,20.7,74980,20.7,490.1,2.47,2.47,11,12.700000000000001,0.0,0.85,0.0,0.0,0.0,59558,59558
3165,1,1,2,26,75000,20.7,74970,20.7,490.1,2.47,2.47,11,12.700000000000001,0.0,0.85,0.0,0.0,0.0,45330,45330
3166,1,1,2,26,75000,20.7,74980,20.7,490.40000000000003,2.47,2.47,11,12.700000000000001,0.0,0.86,0.0,0.0,0.0,36995,36995
3167,1,1,2,26,75000,20.7,74980,20.7,490.40000000000003,2.47,2.47,11,12.700000000000001,0.0,0.86,0.0,0.0,0.0,36995,36995
3168,1,1,2,26,75000,20.7,75000,20.7,490.6,2.47,2.47,11,12.700000000000001,0.0,0.87,0.0,0.0,0.0,39968,39968
3169,1,1,2,26,75000,20.7,74990,20.7,490.70000000000005,2.47,2.47,11,12.700000000000001,0.0,0.87,0.0,0.0,0.0,2091,2091
3170,1,1,2,26,75000,20.7,74990,20.7,490.70000000000005,2.47,2.47,11,12.700000000000001,0.0,0.87,0.0,0.0,0.0,2091,2091
3171,1,1,2,26,75000,20.7,74980,20.7,490.6,2.47,2.47,11,12.700000000000001,0.0,0.89,0.0,0.0,0.0,43369,43369
3172,1,1,2,26,75000,20.7,74980,20.7,490.6,2.47,2.47,11,12.700000000000001,0.0,0.89,0.0,0.0,0.0,43369,43369
3173,1,1,2,26,75000,20.7,74970,20.7,490.3,2.47,2.47,11,12.700000000000001,0.0,0.9,0.0,0.0,0.0,35064,35064
3174,1,1,2,26,75000,20.7,74970,20.7,490.3,2.47,2.47,11,12.700000000000001,0.0,0.9,0.0,0.0,0.0,35064,35064
3175,1,1,2,26,75000,20.7,74980,20.7,490.0,2.47,2.47,11,12.700000000000001,0.0,0.9,0.0,0.0,0.0,57693,57693
3176,1,1,2,26,75000,20.7,74980,20.7,490.0,2.47,2.47,11,12.700000000000001,0.0,0.9,0.0,0.0,0.0,57693,57693
3177,1,1,2,26,75000,20.7,74980,20.7,489.6,2.47,2.47,11,12.700000000000001,0.0,0.91,0.0,0.0,0.0,16052,16052
3178,1,1,2,26,75000,20.7,74990,20.7,489.6,2.47,2.47,11,12.700000000000001,0.0,0.91,0.0,0.0,0.0,2520,2520
3179,1,1,2,26,75000,20.7,74990,20.7,489.3,2.47,2.47,11,12.700000000000001,0.0,0.91,0.0,0.0,0.0,49328,49328
3180,1,1,2,26,75000,20.7,74990,20.7,489.3,2.47,2.47,11,12.700000000000001,0.0,0.91,0.0,0.0,0.0,49328,49328
3181,1,1,2,26,75000,20.7,74990,20.7,488.8,2.47,2.47,11,12.700000000000001,0.0,0.91,0.0,0.0,0.0,36995,36995
3182,1,1,2,26,75000,20.7,74980,20.7,488.8,2.47,2.47,11,12.700000000000001,0.0,0.91,0.0,0.0,0.0,42991,42991
3183,1,1,2,26,75000,20.7,74990,20.7,488.40000000000003,2.47,2.47,11,12.700000000000001,0.0,0.9,0.0,0.0,0.0,53010,53010
3184,1,1,2,26,75000,20.7,74990,20.7,488.40000000000003,2.47,2.47,11,12.700000000000001,0.0,0.9,0.0,0.0,0.0,53010,53010
3185,1,1,2,26,75000,20.7,74990,20.7,488.1,2.47,2.47,11,12.700000000000001,0.0,0.9,0.0,0.0,0.0,40737,40737
3186,1,1,2,26,75000,20.7,74990,20.7,488.1,2.47,2.47,11,12.700000000000001,0.0,0.9,0.0,0.0,0.0,40737,40737
3187,1,1,2,26,75000,20.7,75000,20.7,487.90000000000003,2.47,2.47,11,12.700000000000001,0.0,0.89,0.0,0.0,0.0,23536,23536
3188,1,1,2,26,75000,20.7,75000,20.7,487.5,2.47,2.47,11,12.700000000000001,0.0,0.89,0.0,0.0,0.0,7116,7116
3189,1,1,2,26,75000,20.7,75020,20.7,487.5,2.47,2.47,11,12.700000000000001,0.0,0.89,0.0,0.0,0.0,29972,29972
3190,1,1,2,26,75000,20.7,75030,20.8,487.20000000000005,2.47,2.47,11,12.700000000000001,0.0,0.88,0.0,0.0,0.0,6690,6690
3191,1,1,2,26,75000,20.7,75040,20.8,487.20000000000005,2.47,2.47,11,12.700000000000001,0.0,0.88,0.0,0.0,0.0,17316,17316
3192,1,1,2,26,75000,20.7,75040,20.8,487.20000000000005,2.47,2.47,11,12.700000000000001,0.0,0.87,0.0,0.0,0.0,23120,23120
3193,1,1,2,26,75000,20.7,75040,20.8,487.20000000000005,2.47,2.47,11,12.700000000000001,0.0,0.87,0.0,0.0,0.0,23120,23120
3194,1,1,2,26,75000,20.7,75050,20.8,487.0,2.47,2.47,11,12.700000000000001,0.0,0.87,0.0,0.0,0.0,36198,36198
3195,1,1,2,26,75000,20.7,75050,20.8,487.0,2.47,2.47,11,12.700000000000001,0.0,0.87,0.0,0.0,0.0,36198,36198
3196,1,1,2,26,75000,20.7,75040,20.8,487.0,2.47,2.47,11,12.700000000000001,0.0,0.86,0.0,0.0,0.0,9695,9695
3197,1,1,2,26,75000,20.7,75030,20.8,487.1,2.47,2.47,11,12.700000000000001,0.0,0.87,0.0,0.0,0.0,62339,62339
3198,1,1,2,26,75000,20.7,75020,20.7,487.1,2.47,2.47,11,12.700000000000001,0.0,0.87,0.0,0.0,0.0,13169,13169
3199,1,1,2,26,75000,20.7,75010,20.7,487.1,2.47,2.47,11,12.700000000000001,0.0,0.86,0.0,0.0,0.0,62736,62736
3200,1,1,2,26,75000,20.7,75000,20.7,487.1,2.47,2.47,11,12.700000000000001,0.0,0.86,0.0,0.0,0.0,49788,49788
3201,1,1,2,26,75000,20.7,75000,20.7,486.90000000000003,2.47,2.47,11,12.700000000000001,0.0,0.85,0.0,0.0,0.0,18956,18956
3202,1,1,2,26,75000,20.7,75000,20.7,486.90000000000003,2.47,2.47,11,12.700000000000001,0.0,0.85,0.0,0.0,0.0,18956,18956
3203,1,1,2,26,75000,20.7,74990,20.7,486.70000000000005,2.47,2.47,11,12.700000000000001,0.0,0.84,0.0,0.0,0.0,12799,12799
3204,1,1,2,26,75000,20.7,74990,20.7,486.70000000000005,2.47,2.47,11,12.700000000000001,0.0,0.84,0.0,0.0,0.0,12799,12799
3205,1,1,2,26,75000,20.7,74980,20.7,486.6,2.47,2.47,11,12.700000000000001,0.0,0.84,0.0,0.0,0.0,5788,5788
3206,1,1,2,26,75000,20.7,74980,20.7,486.6,2.47,2.47,11,12.700000000000001,0.0,0.84,0.0,0.0,0.0,5788,5788
3207,1,1,2,26,75000,20.7,74980,20.7,486.5,2.47,2.47,11,12.700000000000001,0.0,0.8300000000000001,0.0,0.0,0.0,57749,57749
3208,1,1,2,26,75000,20.7,74970,20.7,486.5,2.47,2.47,11,12.700000000000001,0.0,0.8300000000000001,0.0,0.0,0.0,47137,47137
3209,1,1,2,26,75000,20.7,74960,20.6,486.40000000000003,2.47,2.47,11,12.700000000000001,0.0,0.8300000000000001,0.0,0.0,0.0,30660,30660
3210,1,1,2,26,75000,20.7,74950,20.6,486.40000000000003,2.47,2.47,11,12.700000000000001,0.0,0.8300000000000001,0.0,0.0,0.0,16561,16561
3211,1,1,2,26,75000,20.7,74970,20.7,486.3,2.47,2.47,11,12.700000000000001,0.0,0.8200000000000001,0.0,0.0,0.0,17126,17126
3212,1,1,2,26,75000,20.7,74980,20.7,486.3,2.47,2.47,11,12.700000000000001,0.0,0.8200000000000001,0.0,0.0,0.0,6994,6994
3213,1,1,2,26,75000,20.7,74980,20.7,486.3,2.47,2.47,11,12.700000000000001,0.0,0.8300000000000001,0.0,0.0,0.0,33927,33927
3214,1,1,2,26,75000,20.7,74980,20.7,486.3,2.47,2.47,11,12.700000000000001,0.0,0.8300000000000001,0.0,0.0,0.0,33927,33927
3215,1,1,2,26,75000,20.7,74980,20.7,486.5,2.47,2.47,11,12.700000000000001,0.0,0.8300000000000001,0.0,0.0,0.0,57749,57749
3216,1,1,2,26,75000,20.7,74990,20.7,486.5,2.47,2.47,11,12.700000000000001,0.0,0.8300000000000001,0.0,0.0,0.0,55033,55033
3217,1,1,2,26,75000,20.7,74990,20.7,486.6,2.47,2.47,11,12.700000000000001,0.0,0.84,0.0,0.0,0.0,8688,8688
3218,1,1,2,26,75000,20.7,75000,20.7,486.6,2.47,2.47,11,12.700000000000001,0.0,0.84,0.0,0.0,0.0,42484,42484
3219,1,1,2,26,75000,20.7,75000,20.7,486.70000000000005,2.47,2.47,11,12.700000000000001,0.0,0.84,0.0,0.0,0.0,46587,46587
3220,1,1,2,26,75000,20.7,75010,20.7,486.70000000000005,2.47,2.47,11,12.700000000000001,0.0,0.84,0.0,0.0,0.0,33431,33431
3221,1,1,2,26,75000,20.7,75010,20.7,486.6,2.47,2.47,11,12.700000000000001,0.0,0.84,0.0,0.0,0.0,37528,37528
3222,1,1,2,26,75000,20.7,75010,20.7,486.6,2.47,2.47,11,12.700000000000001,0.0,0.84,0.0,0.0,0.0,37528,37528
3223,1,1,2,26,75000,20.7,75010,20.7,486.5,2.47,2.47,11,12.700000000000001,0.0,0.85,0.0,0.0,0.0,15708,15708
3224,1,1,2,26,75000,20.7,75000,20.7,486.5,2.47,2.47,11,12.700000000000001,0.0,0.85,0.0,0.0,0.0,2608,2608
3225,1,1,2,26,75000,20.7,75000,20.7,486.40000000000003,2.47,2.47,11,12.700000000000001,0.0,0.86,0.0,0.0,0.0,45649,45649
3226,1,1,2,26,75000,20.7,75000,20.7,486.40000000000003,2.47,2.47,11,12.700000000000001,0.0,0.86,0.0,0.0,0.0,45649,45649
3227,1,1,2,26,75000,20.7,74990,20.7,486.3,2.47,2.47,11,12.700000000000001,0.0,0.87,0.0,0.0,0.0,56477,56477
3228,1,1,2,26,75000,20.7,74990,20.7,486.3,2.47,2.47,11,12.700000000000001,0.0,0.87,0.0,0.0,0.0,56477,56477
3229,1,1,2,26,75000,20.7,74980,20.7,486.20000000000005,2.47,2.47,11,12.700000000000001,0.0,0.87,0.0,0.0,0.0,64510,64510
3230,1,1,2,26,75000,20.7,74980,20.7,486.20000000000005,2.47,2.47,11,12.700000000000001,0.0,0.87,0.0,0.0,0.0,64510,64510
3231,1,1,2,26,75000,20.7,74980,20.7,486.20000000000005,2.47,2.47,11,12.700000000000001,0.0,0.88,0.0,0.0,0.0,57866,57866
3232,1,1,2,26,75000,20.7,74990,20.7,486.20000000000005,2.47,2.47,11,12.700000000000001,0.0,0.88,0.0,0.0,0.0,54630,54630
3233,1,1,2,26,75000,20.7,74990,20.7,486.1,2.47,2.47,11,12.700000000000001,0.0,0.89,0.0,0.0,0.0,31394,31394
3234,1,1,2,26,75000,20.7,74990,20.7,486.1,2.47,2.47,11,12.700000000000001,0.0,0.89,0.0,0.0,0.0,31394,31394
3235,1,1,2,26,75000,20.7,74990,20.7,485.90000000000003,2.47,2.47,11,12.700000000000001,0.0,0.9,0.0,0.0,0.0,45806,45806
3236,1,1,2,26,75000,20.7,74990,20.7,485.90000000000003,2.47,2.47,11,12.700000000000001,0.0,0.9,0.0,0.0,0.0,45806,45806
3237,1,1,2,26,75000,20.7,75000,20.7,485.6,2.47,2.47,11,12.700000000000001,0.0,0.9,0.0,0.0,0.0,1787,1787
3238,1,1,2,26,75000,20.7,75000,20.7,485.6,2.47,2.47,11,12.700000000000001,0.0,0.9,0.0,0.0,0.0,1787,1787
3239,1,1,2,26,75000,20.7,75000,20.7,485.5,2.47,2.47,11,12.700000000000001,0.0,0.91,0.0,0.0,0.0,27003,27003
3240,1,1,2,26,75000,20.7,75000,20.7,485.5,2.47,2.47,11,12.700000000000001,0.0,0.91,0.0,0.0,0.0,27003,27003
3241,1,1,2,26,75000,20.7,75010,20.7,485.3,2.47,2.47,11,12.700000000000001,0.0,0.91,0.0,0.0,0.0,32265,13789
3242,1,1,2,26,75000,20.7,75020,20.7,485.3,2.47,2.47,11,12.700000000000001,0.0,0.91,0.0,0.0,0.0,10173,10173
3243,1,1,2,26,75000,20.7,75030,20.7,485.20000000000005,2.47,2.47,11,12.700000000000001,0.0,0.9,0.0,0.0,0.0,40715,40715
3244,1,1,2,26,75000,20.7,75030,20.8,485.20000000000005,2.47,2.47,11,12.700000000000001,0.0,0.9,0.0,0.0,0.0,26773,26773
3245,1,1,2,26,75000,20.7,75060,20.8,485.40000000000003,2.47,2.47,11,12.700000000000001,0.0,0.9,0.0,0.0,0.0,32725,32725
3246,1,1,2,26,75000,20.7,75060,20.8,485.5,2.46,2.46,11,12.700000000000001,0.0,0.89,0.0,0.0,0.0,35379,35379
3247,1,1,2,26,75000,20.7,75070,20.8,485.5,2.46,2.46,11,12.700000000000001,0.0,0.89,0.0,0.0,0.0,48479,48479
3248,1,1,2,26,75000,20.7,75060,20.8,485.6,2.46,2.46,11,12.700000000000001,0.0,0.89,0.0,0.0,0.0,31334,31334
3249,1,1,2,26,75000,20.7,75060,20.8,485.6,2.46,2.46,11,12.700000000000001,0.0,0.89,0.0,0.0,0.0,31334,31334
3250,1,1,2,26,75000,20.7,75050,20.8,485.70000000000005,2.46,2.46,11,12.700000000000001,0.0,0.88,0.0,0.0,0.0,44040,44040
3251,1,1,2,26,75000,20.7,75040,20.8,485.70000000000005,2.46,2.46,11,12.700000000000001,0.0,0.88,0.0,0.0,0.0,39780,39780
3252,1,1,2,26,75000,20.7,75030,20.8,485.70000000000005,2.46,2.46,11,12.700000000000001,0.0,0.88,0.0,0.0,0.0,49890,49890
3253,1,1,2,26,75000,20.7,75030,20.8,485.70000000000005,2.46,2.46,11,12.700000000000001,0.0,0.88,0.0,0.0,0.0,49890,49890
3254,1,1,2,26,75000,20.7,75020,20.7,485.70000000000005,2.46,2.46,11,12.700000000000001,0.0,0.87,0.0,0.0,0.0,7140,7140
3255,1,1,2,26,75000,20.7,75020,20.7,485.70000000000005,2.46,2.46,11,12.700000000000001,0.0,0.87,0.0,0.0,0.0,7140,7140
3256,1,1,2,26,75000,20.7,75020,20.7,485.70000000000005,2.46,2.46,11,12.700000000000001,0.0,0.87,0.0,0.0,0.0,7140,7140
3257,1,1,2,26,75000,20.7,75020,20.7,485.70000000000005,2.46,2.46,11,12.700000000000001,0.0,0.87,0.0,0.0,0.0,7140,7140
3258,1,1,2,26,75000,20.7,75020,20.7,485.70000000000005,2.46,2.46,11,12.700000000000001,0.0,0.87,0.0,0.0,0.0,7140,7140
3259,1,1,2,26,75000,20.7,75020,20.7,485.70000000000005,2.46,2.46,11,12.700000000000001,0.0,0.86,0.0,0.0,0.0,33841,33841
3260,1,1,2,26,75000,20.7,75020,20.7,485.70000000000005,2.46,2.46,11,12.700000000000001,0.0,0.86,0.0,0.0,0.0,33841,33841
3261,1,1,2,26,75000,20.7,75010,20.7,485.8,2.46,2.46,11,12.700000000000001,0.0,0.85,0.0,0.0,0.0,17914,17914
3262,1,1,2,26,75000,20.7,75010,20.7,485.8,2.46,2.46,11,12.700000000000001,0.0,0.85,0.0,0.0,0.0,17914,17914
3263,1,1,2,26,75000,20.7,75000,20.7,485.8,2.46,2.46,11,12.700000000000001,0.0,0.84,0.0,0.0,0.0,60739,60739
3264,1,1,2,26,75000,20.7,75000,20.7,485.8,2.46,2.46,11,12.700000000000001,0.0,0.84,0.0,0.0,0.0,60739,60739
3265,1,1,2,26,75000,20.7,75000,20.7,485.8,2.46,2.46,11,12.700000000000001,0.0,0.84,0.0,0.0,0.0,60739,60739
3266,1,1,2,26,75000,20.7,74990,20.7,485.70000000000005,2.46,2.46,11,12.700000000000001,0.0,0.8300000000000001,0.0,0.0,0.0,40526,40526
3267,1,1,2,26,75000,20.7,74980,20.7,485.70000000000005,2.46,2.46,11,12.700000000000001,0.0,0.8300000000000001,0.0,0.0,0.0,43298,43298
3268,1,1,2,26,75000,20.7,74990,20.7,485.70000000000005,2.46,2.46,11,12.700000000000001,0.0,0.8300000000000001,0.0,0.0,0.0,40526,40526
3269,1,1,2,26,75000,20.7,74990,20.7,485.70000000000005,2.46,2.46,11,12.700000000000001,0.0,0.8300000000000001,0.0,0.0,0.0,40526,40526
3270,1,1,2,26,75000,20.7,74990,20.7,485.70000000000005,2.46,2.46,11,12.700000000000001,0.0,0.8300000000000001,0.0,0.0,0.0,40526,40526
3271,1,1,2,26,75000,20.7,74990,20.7,485.70000000000005,2.46,2.46,11,12.700000000000001,0.0,0.8300000000000001,0.0,0.0,0.0,40526,40526
3272,1,1,2,26,75000,20.7,75000,20.7,485.70000000000005,2.46,2.46,11,12.700000000000001,0.0,0.8200000000000001,0.0,0.0,0.0,34207,34207
3273,1,1,2,26,75000,20.7,75010,20.7,485.70000000000005,2.46,2.46,11,12.700000000000001,0.0,0.8200000000000001,0.0,0.0,0.0,45811,45811
3274,1,1,2,26,75000,20.7,75010,20.7,485.70000000000005,2.46,2.46,11,12.700000000000001,0.0,0.8200000000000001,0.0,0.0,0.0,45811,45811
3275,1,1,2,26,75000,20.7,75010,20.7,486.0,2.46,2.46,11,12.700000000000001,0.0,0.8300000000000001,0.0,0.0,0.0,32021,61235
3276,1,1,2,26,75000,20.7,75010,20.7,486.0,2.46,2.46,11,12.700000000000001,0.0,0.8300000000000001,0.0,0.0,0.0,32021,61235
3277,1,1,2,26,75000,20.7,75010,20.7,486.1,2.46,2.46,11,12.700000000000001,0.0,0.8300000000000001,0.0,0.0,0.0,27930,27930
3278,1,1,2,26,75000,20.7,75000,20.7,486.1,2.46,2.46,11,12.700000000000001,0.0,0.8300000000000001,0.0,0.0,0.0,23158,23158
3279,1,1,2,26,75000,20.7,75000,20.7,486.3,2.46,2.46,11,12.700000000000001,0.0,0.84,0.0,0.0,0.0,48496,48496
3280,1,1,2,26,75000,20.7,75000,20.7,486.3,2.46,2.46,11,12.700000000000001,0.0,0.84,0.0,0.0,0.0,48496,48496
3281,1,1,2,26,75000,20.7,75000,20.7,486.40000000000003,2.46,2.46,11,12.700000000000001,0.0,0.85,0.0,0.0,0.0,22456,22456
3282,1,1,2,26,75000,20.7,75000,20.7,486.40000000000003,2.46,2.46,11,12.700000000000001,0.0,0.85,0.0,0.0,0.0,22456,22456
3283,1,1,2,26,75000,20.7,75000,20.7,486.5,2.46,2.46,11,12.700000000000001,0.0,0.86,0.0,0.0,0.0,61401,61401
3284,1,1,2,26,75000,20.7,75000,20.7,486.5,2.46,2.46,11,12.700000000000001,0.0,0.86,0.0,0.0,0.0,61401,61401
3285,1,1,2,26,75000,20.7,75000,20.7,486.20000000000005,2.46,2.46,11,12.700000000000001,0.0,0.86,0.0,0.0,0.0,39620,39620
3286,1,1,2,26,75000,20.7,75000,20.7,486.20000000000005,2.46,2.46,11,12.700000000000001,0.0,0.86,0.0,0.0,0.0,39620,39620
3287,1,1,2,26,75000,20.7,75000,20.7,486.1,2.46,2.46,11,12.700000000000001,0.0,0.87,0.0,0.0,0.0,13568,13568
3288,1,1,2,26,75000,20.7,75010,20.7,486.1,2.46,2.46,11,12.700000000000001,0.0,0.87,0.0,0.0,0.0,620,620
3289,1,1,2,26,75000,20.7,75020,20.7,486.0,2.46,2.46,11,12.700000000000001,0.0,0.87,0.0,0.0,0.0,19415,19415
3290,1,1,2,26,75000,20.7,75020,20.7,486.0,2.46,2.46,11,12.700000000000001,0.0,0.87,0.0,0.0,0.0,19415,19415
3291,1,1,2,26,75000,20.7,75020,20.7,486.1,2.46,2.46,11,12.700000000000001,0.0,0.89,0.0,0.0,0.0,56825,56825
3292,1,1,2,26,75000,20.7,75020,20.7,486.1,2.46,2.46,11,12.700000000000001,0.0,0.89,0.0,0.0,0.0,56825,56825
3293,1,1,2,26,75000,20.7,75030,20.7,486.20000000000005,2.46,2.46,11,12.700000000000001,0.0,0.9,0.0,0.0,0.0,29418,29418
3294,1,1,2,26,75000,20.7,75030,20.7,486.20000000000005,2.46,2.46,11,12.700000000000001,0.0,0.9,0.0,0.0,0.0,29418,29418
3295,1,1,2,26,75000,20.7,75030,20.8,486.5,2.46,2.46,11,12.700000000000001,0.0,0.91,0.0,0.0,0.0,28604,28604
3296,1,1,2,26,75000,20.7,75040,20.8,486.5,2.46,2.46,11,12.700000000000001,0.0,0.91,0.0,0.0,0.0,13882,13882
3297,1,1,2,26,75000,20.7,75030,20.8,486.70000000000005,2.46,2.46,11,12.700000000000001,0.0,0.9,0.0,0.0,0.0,53367,53367
3298,1,1,2,26,75000,20.7,75030,20.8,486.70000000000005,2.46,2.46,11,12.700000000000001,0.0,0.9,0.0,0.0,0.0,53367,53367
3299,1,1,2,26,75000,20.7,75020,20.7,486.90000000000003,2.46,2.46,11,12.700000000000001,0.0,0.91,0.0,0.0,0.0,61298,61298
3300,1,1,2,26,75000,20.7,75020,20.7,486.90000000000003,2.46,2.46,11,12.700000000000001,0.0,0.91,0.0,0.0,0.0,61298,61298
3301,1,1,2,26,75000,20.7,75020,20.7,487.0,2.46,2.46,11,12.700000000000001,0.0,0.9,0.0,0.0,0.0,16566,16566
3302,1,1,2,26,75000,20.7,75020,20.7,487.0,2.46,2.46,11,12.700000000000001,0.0,0.9,0.0,0.0,0.0,16566,16566
3303,1,1,2,26,75000,20.7,75020,20.7,487.40000000000003,2.46,2.46,11,12.700000000000001,0.0,0.9,0.0,0.0,0.0,33010,33010
3304,1,1,2,26,75000,20.7,75010,20.7,487.40000000000003,2.46,2.46,11,12.700000000000001,0.0,0.9,0.0,0.0,0.0,55622,55622
3305,1,1,2,26,75000,20.7,75010,20.7,487.6,2.46,2.46,11,12.700000000000001,0.0,0.89,0.0,0.0,0.0,4362,4362
3306,1,1,2,26,75000,20.7,75010,20.7,487.6,2.46,2.46,11,12.700000000000001,0.0,0.89,0.0,0.0,0.0,4362,4362
3307,1,1,2,26,75000,20.7,75020,20.7,488.0,2.46,2.46,11,12.700000000000001,0.0,0.89,0.0,0.0,0.0,32795,32795
3308,1,1,2,26,75000,20.7,75030,20.7,488.0,2.46,2.46,11,12.700000000000001,0.0,0.89,0.0,0.0,0.0,46967,46967
3309,1,1,2,26,75000,20.7,75040,20.8,488.3,2.46,2.46,11,12.700000000000001,0.0,0.88,0.0,0.0,0.0,46763,46763
3310,1,1,2,26,75000,20.7,75050,20.8,488.3,2.46,2.46,11,12.700000000000001,0.0,0.88,0.0,0.0,0.0,33223,33223
3311,1,1,2,26,75000,20.7,75040,20.8,488.5,2.46,2.46,11,12.700000000000001,0.0,0.87,0.0,0.0,0.0,53117,38486
3312,1,1,2,26,75000,20.7,75040,20.8,488.5,2.46,2.46,11,12.700000000000001,0.0,0.87,0.0,0.0,0.0,53117,38486
3313,1,1,2,26,75000,20.7,75030,20.8,488.5,2.46,2.46,11,12.700000000000001,0.0,0.87,0.0,0.0,0.0,38651,38651
3314,1,1,2,26,75000,20.7,75020,20.7,488.40000000000003,2.46,2.46,11,12.700000000000001,0.0,0.87,0.0,0.0,0.0,17926,17926
3315,1,1,2,26,75000,20.7,75020,20.7,488.40000000000003,2.46,2.46,11,12.700000000000001,0.0,0.87,0.0,0.0,0.0,17926,17926
3316,1,1,2,26,75000,20.7,75000,20.7,488.40000000000003,2.46,2.46,11,12.700000000000001,0.0,0.86,0.0,0.0,0.0,46859,46859
3317,1,1,2,26,75000,20.7,74990,20.7,488.40000000000003,2.46,2.46,11,12.700000000000001,0.0,0.86,0.0,0.0,0.0,13071,13071
3318,1,1,2,26,75000,20.7,74990,20.7,488.1,2.46,2.46,11,12.700000000000001,0.0,0.85,0.0,0.0,0.0,52050,52050
3319,1,1,2,26,75000,20.7,74990,20.7,488.1,2.46,2.46,11,12.700000000000001,0.0,0.85,0.0,0.0,0.0,52050,52050
3320,1,1,2,26,75000,20.7,74970,20.7,488.0,2.46,2.46,11,12.700000000000001,0.0,0.85,0.0,0.0,0.0,46469,46469
3321,1,1,2,26,75000,20.7,74960,20.7,488.0,2.46,2.46,11,12.700000000000001,0.0,0.85,0.0,0.0,0.0,33513,33513
3322,1,1,2,26,75000,20.7,74950,20.6,487.8,2.46,2.46,11,12.700000000000001,0.0,0.84,0.0,0.0,0.0,10868,10868
3323,1,1,2,26,75000,20.7,74940,20.6,487.8,2.46,2.46,11,12.700000000000001,0.0,0.84,0.0,0.0,0.0,7448,7448
3324,1,1,2,26,75000,20.7,74930,20.6,487.70000000000005,2.46,2.46,11,12.700000000000001,0.0,0.8300000000000001,0.0,0.0,0.0,45989,45989
3325,1,1,2,26,75000,20.7,74930,20.6,487.70000000000005,2.46,2.46,11,12.700000000000001,0.0,0.8300000000000001,0.0,0.0,0.0,45989,45989
3326,1,1,2,26,75000,20.7,74930,20.6,487.90000000000003,2.46,2.46,11,12.700000000000001,0.0,0.8300000000000001,0.0,0.0,0.0,37819,37819
3327,1,1,2,26,75000,20.7,74930,20.6,487.90000000000003,2.46,2.46,11,12.700000000000001,0.0,0.8300000000000001,0.0,0.0,0.0,37819,37819
3328,1,1,2,26,75000,20.7,74940,20.6,488.0,2.46,2.46,11,12.700000000000001,0.0,0.8300000000000001,0.0,0.0,0.0,12987,12987
3329,1,1,2,26,75000,20.7,74950,20.6,488.0,2.46,2.46,11,12.700000000000001,0.0,0.8300000000000001,0.0,0.0,0.0,1495,1495
3330,1,1,2,26,75000,20.7,74960,20.6,488.1,2.46,2.46,11,12.700000000000001,0.0,0.8200000000000001,0.0,0.0,0.0,48504,48504
3331,1,1,2,26,75000,20.7,74970,20.7,488.1,2.46,2.46,11,12.700000000000001,0.0,0.8200000000000001,0.0,0.0,0.0,25234,25234
3332,1,1,2,26,75000,20.7,74980,20.7,488.40000000000003,2.46,2.46,11,12.700000000000001,0.0,0.8200000000000001,0.0,0.0,0.0,27413,27413
3333,1,1,2,26,75000,20.7,74990,20.7,488.40000000000003,2.46,2.46,11,12.700000000000001,0.0,0.8200000000000001,0.0,0.0,0.0,23673,23673
3334,1,1,2,26,75000,20.7,74990,20.7,488.6,2.46,2.46,11,12.700000000000001,0.0,0.8200000000000001,0.0,0.0,0.0,31847,31847
3335,1,1,2,26,75000,20.7,74990,20.7,488.6,2.46,2.46,11,12.700000000000001,0.0,0.8200000000000001,0.0,0.0,0.0,31847,31847
3336,1,1,2,26,75000,20.7,75000,20.7,489.0,2.46,2.46,11,12.700000000000001,0.0,0.8200000000000001,0.0,0.0,0.0,14375,14375
3337,1,1,2,26,75000,20.7,75000,20.7,489.0,2.46,2.46,11,12.700000000000001,0.0,0.8200000000000001,0.0,0.0,0.0,14375,14375
3338,1,1,2,26,75000,20.7,75000,20.7,489.3,2.46,2.46,11,12.700000000000001,0.0,0.8300000000000001,0.0,0.0,0.0,55263,55263
