,Engine Address,Message Descriptor,Sequence Number,Data byte count,RPM (setpoint),RPM (setpoint %),RPM (actual),RPM (actual %),EGT,Pump Volts (setpoint),Pump Volts (actual),State,Battery Volts,Battery Volt Level %,Battery Current,Airspeed,PWM-THR,PWM-AUX,CRC16_Given,CRC16_Calculated
589,1,1,1,26,31350,0.0,25590,0.0,566.0,0.86,0.86,3,11.870000000000001,47.5,0.53,0.0,0.0,0.0,22815,22815
590,1,1,1,26,31350,0.0,25690,0.0,569.0,0.86,0.86,3,11.88,45.5,0.53,0.0,0.0,0.0,64530,64530
591,1,1,1,26,31350,0.0,25800,0.0,569.0,0.87,0.87,3,11.88,45.5,0.53,0.0,0.0,0.0,34507,34507
592,1,1,1,26,31350,0.0,26030,0.0,572.4,0.88,0.88,3,11.9,44.0,0.53,0.0,0.0,0.0,18968,18968
593,1,1,1,26,31350,0.0,26150,0.0,575.5,0.88,0.88,3,11.91,42.5,0.53,0.0,0.0,0.0,2608,2608
594,1,1,1,26,31350,0.0,26280,0.0,575.5,0.88,0.88,3,11.91,42.5,0.53,0.0,0.0,0.0,21324,21324
595,1,1,1,26,31350,0.0,26420,0.0,578.2,0.89,0.89,3,11.92,41.0,0.52,0.0,0.0,0.0,48574,48574
596,1,1,1,26,31350,0.0,26550,0.0,578.2,0.89,0.89,3,11.92,41.0,0.52,0.0,0.0,0.0,58387,58387
597,1,1,1,26,31350,0.0,26680,0.0,580.5,0.9,0.9,3,11.94,39.5,0.52,0.0,0.0,0.0,56185,56185
598,1,1,1,26,31350,0.0,26820,0.0,580.5,0.9,0.9,3,11.94,39.5,0.52,0.0,0.0,0.0,1762,1762
599,1,1,1,26,31350,0.0,26960,0.0,582.7,0.91,0.91,3,11.950000000000001,38.0,0.52,0.0,0.0,0.0,25314,25314
600,1,1,1,26,31350,0.0,27100,0.0,582.7,0.91,0.91,3,11.950000000000001,38.0,0.52,0.0,0.0,0.0,3080,3080
601,1,1,1,26,31350,0.0,27450,0.0,584.9,0.92,0.92,3,11.96,37.0,0.51,0.0,0.0,0.0,362,362
602,1,1,1,26,31350,0.0,27600,0.0,586.7,0.93,0.93,3,11.97,35.5,0.51,0.0,0.0,0.0,25473,25473
603,1,1,1,26,31350,0.0,27750,0.0,586.7,0.93,0.93,3,11.97,35.5,0.51,0.0,0.0,0.0,14855,14855
604,1,1,1,26,31350,0.0,27900,0.0,588.5,0.9400000000000001,0.9400000000000001,3,11.98,34.5,0.51,0.0,0.0,0.0,61351,61351
605,1,1,1,26,31350,0.0,28050,0.0,588.5,0.9400000000000001,0.9400000000000001,3,11.98,34.5,0.51,0.0,0.0,0.0,55520,55520
606,1,1,1,26,31350,0.0,28200,0.0,590.2,0.9500000000000001,0.9500000000000001,3,11.99,33.5,0.52,0.0,0.0,0.0,40524,40524
607,1,1,1,26,31350,0.0,28360,0.0,590.2,0.9500000000000001,0.9500000000000001,3,11.99,33.5,0.52,0.0,0.0,0.0,61631,61631
608,1,1,1,26,31350,0.0,28530,0.0,591.4,0.96,0.96,3,12.0,32.5,0.51,0.0,0.0,0.0,35748,35748
609,1,1,1,26,31350,0.0,28700,0.0,591.4,0.96,0.96,3,12.0,32.5,0.51,0.0,0.0,0.0,48355,48355
610,1,1,1,26,31350,0.0,29050,0.0,592.8000000000001,0.98,0.98,3,12.01,31.5,0.52,0.0,0.0,0.0,39354,39354
611,1,1,1,26,31350,0.0,29230,0.0,593.8000000000001,0.98,0.98,3,12.02,30.5,0.52,0.0,0.0,0.0,867,867
612,1,1,1,26,31350,0.0,29400,0.0,593.8000000000001,0.99,0.99,3,12.02,30.5,0.52,0.0,0.0,0.0,42003,42003
613,1,1,1,26,31350,0.0,29570,0.0,594.8000000000001,0.99,0.99,3,12.030000000000001,29.5,0.52,0.0,0.0,0.0,38014,18624
614,1,1,1,26,31350,0.0,29750,0.0,594.8000000000001,1.0,1.0,3,12.030000000000001,29.5,0.52,0.0,0.0,0.0,31953,31953
615,1,1,1,26,31350,0.0,29910,0.0,595.3000000000001,1.0,1.0,3,12.030000000000001,29.0,0.52,0.0,0.0,0.0,26837,26837
616,1,1,1,26,31350,0.0,30090,0.0,595.3000000000001,1.01,1.01,3,12.030000000000001,29.0,0.52,0.0,0.0,0.0,19312,19312
617,1,1,1,26,31350,0.0,30260,0.0,596.0,1.01,1.01,3,12.040000000000001,28.0,0.53,0.0,0.0,0.0,11418,11418
618,1,1,1,26,31350,0.0,30430,0.0,596.0,1.02,1.02,3,12.040000000000001,28.0,0.53,0.0,0.0,0.0,32362,25664
619,1,1,1,26,31350,0.0,30760,0.0,596.2,1.03,1.03,3,12.05,27.5,0.54,0.0,0.0,0.0,49830,49830
620,1,1,1,26,31350,0.0,30940,0.0,596.1,1.04,1.04,3,12.05,26.5,0.54,0.0,0.0,0.0,65016,65016
621,1,1,1,26,31350,0.0,31110,0.0,596.1,1.04,1.04,3,12.05,26.5,0.54,0.0,0.0,0.0,31105,31105
622,1,1,1,26,31350,0.0,31280,0.0,596.1,1.05,1.05,3,12.06,26.0,0.55,0.0,0.0,0.0,52161,52161
623,1,1,1,26,31350,0.0,31450,0.0,596.1,1.11,1.11,4,12.06,26.0,0.55,0.0,0.0,0.0,56318,56318
624,1,1,1,26,40000,0.1,31800,0.0,595.8000000000001,1.17,1.17,4,12.07,25.5,0.56,0.0,0.0,0.0,41285,41285
625,1,1,1,26,40000,0.1,31800,0.0,595.8000000000001,1.17,1.17,4,12.07,25.5,0.56,0.0,0.0,0.0,41285,41285
626,1,1,1,26,40000,0.1,32000,0.0,595.6,1.17,1.17,4,12.07,24.5,0.5700000000000001,0.0,0.0,0.0,59941,59941
627,1,1,1,26,40000,0.1,32220,0.0,595.6,1.18,1.18,4,12.07,24.5,0.5700000000000001,0.0,0.0,0.0,57655,57655
628,1,1,1,26,40000,0.1,32780,0.0,596.4,1.18,1.18,4,12.08,24.0,0.56,0.0,0.0,0.0,28900,28900
629,1,1,1,26,40000,0.1,33100,0.0,597.5,1.17,1.17,4,12.08,23.5,0.56,0.0,0.0,0.0,43711,43711
630,1,1,1,26,40000,0.1,33420,0.0,597.5,1.17,1.17,4,12.08,23.5,0.56,0.0,0.0,0.0,626,626
631,1,1,1,26,40000,0.1,33750,0.0,599.2,1.17,1.17,4,12.09,22.5,0.56,0.0,0.0,0.0,46675,46675
632,1,1,1,26,40000,0.1,34080,0.0,599.2,1.17,1.17,4,12.09,22.5,0.56,0.0,0.0,0.0,33262,33262
633,1,1,1,26,40000,0.1,34400,0.0,601.0,1.17,1.17,4,12.09,22.0,0.55,0.0,0.0,0.0,8446,8446
634,1,1,1,26,40000,0.1,34690,0.0,601.0,1.17,1.17,4,12.09,22.0,0.55,0.0,0.0,0.0,5680,5680
635,1,1,1,26,40000,0.1,34970,0.0,602.4,1.17,1.17,4,12.1,21.5,0.55,0.0,0.0,0.0,54876,54876
636,1,1,1,26,40000,0.1,35220,0.0,602.4,1.17,1.17,4,12.1,21.5,0.55,0.0,0.0,0.0,21154,21154
637,1,1,1,26,40000,0.1,35650,0.0,602.2,1.17,1.17,4,12.1,21.0,0.55,0.0,0.0,0.0,5526,5526
638,1,1,1,26,40000,0.1,35830,0.0,601.5,1.17,1.17,4,12.11,20.5,0.55,0.0,0.0,0.0,581,581
639,1,1,1,26,40000,0.1,35980,0.0,601.5,1.17,1.17,4,12.11,20.5,0.55,0.0,0.0,0.0,43452,43452
640,1,1,1,26,40000,0.1,36120,0.0,599.6,1.17,1.17,4,12.11,20.0,0.54,0.0,0.0,0.0,17231,17231
641,1,1,1,26,40000,0.1,36240,0.0,599.6,1.17,1.17,4,12.11,20.0,0.54,0.0,0.0,0.0,11754,11754
642,1,1,1,26,40000,0.1,36370,0.0,596.7,1.17,1.17,4,12.120000000000001,19.5,0.54,0.0,0.0,0.0,27066,27066
643,1,1,1,26,40000,0.1,36460,0.0,596.7,1.17,1.17,4,12.120000000000001,19.5,0.54,0.0,0.0,0.0,33663,33663
644,1,1,1,26,40000,0.1,36530,0.0,593.1,1.17,1.17,4,12.120000000000001,19.0,0.53,0.0,0.0,0.0,65179,65179
645,1,1,1,26,40000,0.1,36600,0.0,593.1,1.18,1.18,4,12.120000000000001,19.0,0.53,0.0,0.0,0.0,44047,44047
646,1,1,1,26,40000,0.1,36730,0.0,588.5,1.18,1.18,4,12.120000000000001,19.0,0.53,0.0,0.0,0.0,56456,56456
647,1,1,1,26,40000,0.1,36770,0.0,584.3000000000001,1.18,1.18,4,12.13,18.5,0.53,0.0,0.0,0.0,2688,2688
648,1,1,1,26,40000,0.1,36800,0.0,584.3000000000001,1.18,1.18,4,12.13,18.5,0.53,0.0,0.0,0.0,57400,57400
649,1,1,1,26,40000,0.1,36830,0.0,580.2,1.18,1.18,4,12.13,18.0,0.53,0.0,0.0,0.0,24225,24225
650,1,1,1,26,40000,0.1,36850,0.0,580.2,1.19,1.19,4,12.13,18.0,0.53,0.0,0.0,0.0,41038,41038
651,1,1,1,26,40000,0.1,36890,0.0,575.9,1.19,1.19,4,12.13,18.0,0.52,0.0,0.0,0.0,27908,27908
652,1,1,1,26,40000,0.1,36910,0.0,575.9,1.19,1.19,4,12.13,18.0,0.52,0.0,0.0,0.0,988,988
653,1,1,1,26,40000,0.1,36940,0.0,572.0,1.19,1.19,4,12.14,17.5,0.51,0.0,0.0,0.0,53884,53884
654,1,1,1,26,40000,0.1,36960,0.0,572.0,1.19,1.19,4,12.14,17.5,0.51,0.0,0.0,0.0,48278,48278
655,1,1,1,26,40000,0.1,37040,0.0,568.1,1.2,1.2,4,12.14,17.5,0.5,0.0,0.0,0.0,42653,42653
656,1,1,1,26,40000,0.1,37080,0.0,564.9,1.2,1.2,4,12.14,17.0,0.49,0.0,0.0,0.0,36732,36732
657,1,1,1,26,40000,0.1,37110,0.0,564.9,1.2,1.2,4,12.14,17.0,0.49,0.0,0.0,0.0,54984,54984
658,1,1,1,26,40000,0.1,37150,0.0,562.3000000000001,1.2,1.2,4,12.14,17.0,0.49,0.0,0.0,0.0,49982,49982
659,1,1,1,26,40000,0.1,37190,0.0,562.3000000000001,1.2,1.2,4,12.14,17.0,0.49,0.0,0.0,0.0,7822,7822
660,1,1,1,26,40000,0.1,37230,0.0,560.1,1.21,1.21,4,12.14,16.5,0.49,0.0,0.0,0.0,33548,33548
661,1,1,1,26,40000,0.1,37280,0.0,560.1,1.21,1.21,4,12.14,16.5,0.49,0.0,0.0,0.0,1850,1850
662,1,1,1,26,40000,0.1,37340,0.0,557.9,1.21,1.21,4,12.15,16.0,0.49,0.0,0.0,0.0,25644,25644
663,1,1,1,26,40000,0.1,37380,0.0,557.9,1.21,1.21,4,12.15,16.0,0.49,0.0,0.0,0.0,2797,2797
664,1,1,1,26,40000,0.1,37470,0.0,556.1,1.21,1.21,4,12.15,15.5,0.49,0.0,0.0,0.0,47577,47577
665,1,1,1,26,40000,0.1,37470,0.0,556.1,1.21,1.21,4,12.15,15.5,0.49,0.0,0.0,0.0,47577,47577
666,1,1,1,26,40000,0.1,37510,0.0,554.4,1.21,1.21,4,12.16,15.0,0.49,0.0,0.0,0.0,45882,45882
667,1,1,1,26,40000,0.1,37540,0.0,554.4,1.21,1.21,4,12.16,15.0,0.49,0.0,0.0,0.0,60055,60055
668,1,1,1,26,40000,0.1,37570,0.0,553.2,1.22,1.22,4,12.16,14.5,0.49,0.0,0.0,0.0,14082,14082
669,1,1,1,26,40000,0.1,37610,0.0,553.2,1.22,1.22,4,12.16,14.5,0.49,0.0,0.0,0.0,14128,14128
670,1,1,1,26,40000,0.1,37640,0.0,552.0,1.22,1.22,4,12.17,13.0,0.5,0.0,0.0,0.0,28675,28675
671,1,1,1,26,40000,0.1,37680,0.0,552.0,1.22,1.22,4,12.17,13.0,0.5,0.0,0.0,0.0,7874,7874
672,1,1,1,26,40000,0.1,37720,0.0,551.1,1.22,1.22,4,12.18,12.0,0.5,0.0,0.0,0.0,21549,21549
673,1,1,1,26,40000,0.1,37760,0.0,551.1,1.22,1.22,4,12.18,12.0,0.5,0.0,0.0,0.0,14884,14884
674,1,1,1,26,40000,0.1,37880,0.0,550.2,1.22,1.22,4,12.200000000000001,10.5,0.51,0.0,0.0,0.0,50152,29780
675,1,1,1,26,40000,0.1,38000,0.0,549.7,1.22,1.22,4,12.21,9.0,0.52,0.0,0.0,0.0,603,603
676,1,1,1,26,40000,0.1,38080,0.0,549.7,1.22,1.22,4,12.21,9.0,0.52,0.0,0.0,0.0,575,575
677,1,1,1,26,40000,0.1,38160,0.0,549.1,1.22,1.22,6,12.23,7.5,0.52,0.0,0.0,0.0,47515,47515
678,1,1,1,26,39500,0.1,38230,0.0,549.1,1.21,1.21,6,12.23,7.5,0.52,0.0,0.0,0.0,60071,60071
679,1,1,1,26,39000,0.1,38280,0.0,548.7,1.21,1.21,6,12.25,5.0,0.53,0.0,0.0,0.0,37781,37781
680,1,1,1,26,38500,0.0,38330,0.0,548.7,1.2,1.2,6,12.25,5.0,0.53,0.0,0.0,0.0,9210,9210
681,1,1,1,26,38000,0.0,38370,0.0,548.1,1.19,1.19,6,12.26,3.0,0.54,0.0,0.0,0.0,12219,12219
682,1,1,1,26,37500,0.0,38390,0.0,548.1,1.18,1.18,6,12.26,3.0,0.54,0.0,0.0,0.0,59431,59431
683,1,1,1,26,36500,0.0,38390,0.0,547.2,1.1500000000000001,1.1500000000000001,6,12.280000000000001,1.0,0.54,0.0,0.0,0.0,30994,30994
684,1,1,1,26,36500,0.0,38390,0.0,547.2,1.1500000000000001,1.1500000000000001,6,12.280000000000001,1.0,0.54,0.0,0.0,0.0,30994,30994
685,1,1,1,26,36000,0.0,38380,0.0,546.2,1.1400000000000001,1.1400000000000001,6,12.3,0.0,0.54,0.0,0.0,0.0,57563,57563
686,1,1,1,26,35500,0.0,38340,0.0,546.2,1.1300000000000001,1.1300000000000001,6,12.3,0.0,0.54,0.0,0.0,0.0,46514,46514
687,1,1,1,26,35000,0.0,38280,0.0,544.8000000000001,1.12,1.12,6,12.32,0.0,0.54,0.0,0.0,0.0,38345,38345
688,1,1,1,26,34500,0.0,38200,0.0,544.8000000000001,1.11,1.11,6,12.32,0.0,0.54,0.0,0.0,0.0,16696,16696
689,1,1,1,26,34000,0.0,38100,0.0,543.0,1.1,1.1,6,12.34,0.0,0.53,0.0,0.0,0.0,58973,58973
690,1,1,1,26,33500,0.0,37970,0.0,543.0,1.09,1.09,6,12.34,0.0,0.53,0.0,0.0,0.0,27750,27750
691,1,1,1,26,33000,0.0,37830,0.0,540.4,1.08,1.08,6,12.36,0.0,0.54,0.0,0.0,0.0,59095,59095
692,1,1,1,26,33000,0.0,37670,0.0,540.4,1.08,1.08,6,12.36,0.0,0.54,0.0,0.0,0.0,58911,58911
693,1,1,1,26,33000,0.0,37360,0.0,536.8000000000001,1.08,1.08,6,12.370000000000001,0.0,0.53,0.0,0.0,0.0,17744,17744
694,1,1,1,26,33000,0.0,37140,0.0,536.8000000000001,1.08,1.08,6,12.370000000000001,0.0,0.53,0.0,0.0,0.0,62986,62986
695,1,1,1,26,33000,0.0,36920,0.0,533.9,1.08,1.08,6,12.39,0.0,0.53,0.0,0.0,0.0,36382,36382
696,1,1,1,26,33000,0.0,36770,0.0,533.9,1.08,1.08,6,12.39,0.0,0.53,0.0,0.0,0.0,2663,2663
697,1,1,1,26,33000,0.0,36570,0.0,530.7,1.08,1.08,6,12.4,0.0,0.53,0.0,0.0,0.0,9918,9918
698,1,1,1,26,33000,0.0,36430,0.0,530.7,1.08,1.08,6,12.4,0.0,0.53,0.0,0.0,0.0,18606,18606
699,1,1,1,26,33000,0.0,36290,0.0,528.1,1.08,1.08,6,12.41,0.0,0.53,0.0,0.0,0.0,4501,4501
700,1,1,1,26,33000,0.0,36150,0.0,528.1,1.08,1.08,6,12.41,0.0,0.53,0.0,0.0,0.0,52312,52312
701,1,1,1,26,33000,0.0,35980,0.0,526.1,1.08,1.08,6,12.43,0.0,0.52,0.0,0.0,0.0,33754,33754
702,1,1,1,26,33000,0.0,35870,0.0,526.1,1.08,1.08,6,12.43,0.0,0.52,0.0,0.0,0.0,55927,55927
703,1,1,1,26,33000,0.0,35620,0.0,525.1,1.08,1.08,6,12.44,0.0,0.51,0.0,0.0,0.0,20411,20411
704,1,1,1,26,33000,0.0,35530,0.0,524.3000000000001,1.08,1.08,6,12.450000000000001,0.0,0.51,0.0,0.0,0.0,29838,29838
705,1,1,1,26,33000,0.0,35440,0.0,524.3000000000001,1.08,1.08,6,12.450000000000001,0.0,0.51,0.0,0.0,0.0,17286,17286
706,1,1,1,26,33000,0.0,35360,0.0,524.2,1.08,1.08,6,12.46,0.0,0.5,0.0,0.0,0.0,2884,2884
707,1,1,1,26,33000,0.0,35290,0.0,524.2,1.08,1.08,6,12.46,0.0,0.5,0.0,0.0,0.0,57770,57770
708,1,1,1,26,33000,0.0,35230,0.0,524.4,1.08,1.08,6,12.47,0.0,0.49,0.0,0.0,0.0,55400,55400
709,1,1,1,26,33000,0.0,35190,0.0,524.4,1.08,1.08,6,12.47,0.0,0.49,0.0,0.0,0.0,46689,46689
710,1,1,1,26,33000,0.0,35140,0.0,525.0,1.08,1.08,6,12.48,0.0,0.49,0.0,0.0,0.0,4723,4723
711,1,1,1,26,33000,0.0,35100,0.0,525.0,1.07,1.07,6,12.48,0.0,0.49,0.0,0.0,0.0,37942,37942
712,1,1,1,26,33000,0.0,35030,0.0,526.4,1.07,1.07,6,12.49,0.0,0.49,0.0,0.0,0.0,31232,31232
713,1,1,1,26,33000,0.0,35000,0.0,527.4,1.07,1.07,6,12.5,0.0,0.49,0.0,0.0,0.0,63419,63419
714,1,1,1,26,33000,0.0,34980,0.0,527.4,1.07,1.07,6,12.5,0.0,0.49,0.0,0.0,0.0,17619,17619
715,1,1,1,26,33000,0.0,34950,0.0,528.7,1.07,1.07,6,12.51,0.0,0.48,0.0,0.0,0.0,26596,26596
716,1,1,1,26,33000,0.0,34920,0.0,528.7,1.07,1.07,6,12.51,0.0,0.48,0.0,0.0,0.0,15952,15952
717,1,1,1,26,33000,0.0,34890,0.0,529.8000000000001,1.07,1.07,6,12.52,0.0,0.47000000000000003,0.0,0.0,0.0,58518,58518
718,1,1,1,26,33000,0.0,34870,0.0,529.8000000000001,1.07,1.07,6,12.52,0.0,0.47000000000000003,0.0,0.0,0.0,22426,22426
719,1,1,1,26,33000,0.0,34840,0.0,531.2,1.07,1.07,6,12.530000000000001,0.0,0.47000000000000003,0.0,0.0,0.0,14512,14512
720,1,1,1,26,33000,0.0,34810,0.0,531.2,1.07,1.07,6,12.530000000000001,0.0,0.47000000000000003,0.0,0.0,0.0,53868,53868
721,1,1,1,26,33000,0.0,34750,0.0,532.4,1.06,1.06,6,12.540000000000001,0.0,0.47000000000000003,0.0,0.0,0.0,63087,63087
722,1,1,1,26,33000,0.0,34730,0.0,533.6,1.06,1.06,6,12.540000000000001,0.0,0.47000000000000003,0.0,0.0,0.0,53354,53354
723,1,1,1,26,33000,0.0,34700,0.0,533.6,1.06,1.06,6,12.540000000000001,0.0,0.47000000000000003,0.0,0.0,0.0,35308,35308
724,1,1,1,26,33000,0.0,34670,0.0,534.5,1.06,1.06,6,12.55,0.0,0.48,0.0,0.0,0.0,27262,22223
725,1,1,1,26,33000,0.0,34650,0.0,534.5,1.06,1.06,6,12.55,0.0,0.48,0.0,0.0,0.0,1190,1190
726,1,1,1,26,33000,0.0,34630,0.0,535.4,1.06,1.06,6,12.56,0.0,0.48,0.0,0.0,0.0,6410,6410
727,1,1,1,26,33000,0.0,34620,0.0,535.4,1.06,1.06,6,12.56,0.0,0.48,0.0,0.0,0.0,11878,11878
728,1,1,1,26,33000,0.0,34610,0.0,536.5,1.06,1.06,11,12.56,0.0,0.48,0.0,0.0,0.0,1449,1449
729,1,1,1,26,33000,0.0,34590,0.0,537.4,1.06,1.06,11,12.57,0.0,0.49,0.0,0.0,0.0,46426,46426
730,1,1,1,26,33000,0.0,34570,0.0,538.2,1.06,1.06,11,12.58,0.0,0.49,0.0,0.0,0.0,43739,43739
731,1,1,1,26,33000,0.0,34530,0.0,538.2,1.05,1.05,11,12.58,0.0,0.49,0.0,0.0,0.0,32240,12956
732,1,1,1,26,33000,0.0,34530,0.0,539.1,1.05,1.05,11,12.58,0.0,0.51,0.0,0.0,0.0,55868,41138
733,1,1,1,26,33000,0.0,34520,0.0,539.1,1.05,1.05,11,12.58,0.0,0.51,0.0,0.0,0.0,60752,60752
734,1,1,1,26,33000,0.0,34510,0.0,540.0,1.05,1.05,11,12.58,0.0,0.53,0.0,0.0,0.0,18773,18773
735,1,1,1,26,33000,0.0,34490,0.0,540.0,1.05,1.05,11,12.58,0.0,0.53,0.0,0.0,0.0,10125,10125
736,1,1,1,26,33000,0.0,34480,0.0,540.7,1.05,1.05,11,12.59,0.0,0.53,0.0,0.0,0.0,19691,19691
737,1,1,1,26,33000,0.0,34450,0.0,540.7,1.05,1.05,11,12.59,0.0,0.53,0.0,0.0,0.0,5446,5446
738,1,1,1,26,33000,0.0,34400,0.0,541.2,1.05,1.05,11,12.59,0.0,0.55,0.0,0.0,0.0,24939,24939
739,1,1,1,26,33000,0.0,34370,0.0,541.6,1.05,1.05,11,12.6,0.0,0.55,0.0,0.0,0.0,21124,21124
740,1,1,1,26,33000,0.0,34350,0.0,541.6,1.05,1.05,11,12.6,0.0,0.55,0.0,0.0,0.0,57836,57836
741,1,1,1,26,33000,0.0,34320,0.0,542.1,1.05,1.05,11,12.6,0.0,0.56,0.0,0.0,0.0,61855,61855
742,1,1,1,26,33000,0.0,34300,0.0,542.1,1.05,1.05,11,12.6,0.0,0.56,0.0,0.0,0.0,61830,61830
743,1,1,1,26,33000,0.0,34280,0.0,542.4,1.05,1.05,11,12.61,0.0,0.56,0.0,0.0,0.0,27603,27603
744,1,1,1,26,33000,0.0,34270,0.0,542.4,1.05,1.05,11,12.61,0.0,0.56,0.0,0.0,0.0,61399,61399
745,1,1,1,26,33000,0.0,34250,0.0,543.0,1.05,1.05,11,12.61,0.0,0.55,0.0,0.0,0.0,63705,63705
746,1,1,1,26,33000,0.0,34230,0.0,543.0,1.04,1.04,11,12.61,0.0,0.55,0.0,0.0,0.0,1618,1618
747,1,1,1,26,33000,0.0,34190,0.0,543.4,1.04,1.04,11,12.620000000000001,0.0,0.55,0.0,0.0,0.0,28623,28623
748,1,1,1,26,33000,0.0,34170,0.0,543.9,1.04,1.04,11,12.620000000000001,0.0,0.55,0.0,0.0,0.0,20772,20772
749,1,1,1,26,33000,0.0,34160,0.0,543.9,1.04,1.04,11,12.620000000000001,0.0,0.55,0.0,0.0,0.0,26184,26184
750,1,1,1,26,33000,0.0,34130,0.0,544.3000000000001,1.04,1.04,11,12.63,0.0,0.55,0.0,0.0,0.0,59681,59681
751,1,1,1,26,33000,0.0,34110,0.0,544.3000000000001,1.04,1.04,11,12.63,0.0,0.55,0.0,0.0,0.0,23113,23113
752,1,1,1,26,33000,0.0,34090,0.0,544.6,1.04,1.04,11,12.63,0.0,0.55,0.0,0.0,0.0,25762,25762
753,1,1,1,26,33000,0.0,34070,0.0,544.6,1.04,1.04,11,12.63,0.0,0.55,0.0,0.0,0.0,2632,2632
754,1,1,1,26,33000,0.0,34040,0.0,544.8000000000001,1.04,1.04,11,12.63,0.0,0.54,0.0,0.0,0.0,11379,11379
755,1,1,1,26,33000,0.0,33990,0.0,544.8000000000001,1.04,1.04,11,12.63,0.0,0.54,0.0,0.0,0.0,50870,50870
756,1,1,1,26,33000,0.0,33810,0.0,545.4,1.04,1.04,11,12.64,0.0,0.53,0.0,0.0,0.0,8036,8036
757,1,1,1,26,33000,0.0,33700,0.0,545.9,1.04,1.04,11,12.64,0.0,0.53,0.0,0.0,0.0,40520,40520
758,1,1,1,26,33000,0.0,33620,0.0,545.9,1.04,1.04,11,12.64,0.0,0.53,0.0,0.0,0.0,11577,11577
759,1,1,1,26,33000,0.0,33520,0.0,546.7,1.05,1.05,11,12.64,0.0,0.53,0.0,0.0,0.0,36474,36474
760,1,1,1,26,33000,0.0,33460,0.0,546.7,1.05,1.05,11,12.64,0.0,0.53,0.0,0.0,0.0,21459,21459
761,1,1,1,26,33000,0.0,33380,0.0,547.6,1.05,1.05,11,12.65,0.0,0.52,0.0,0.0,0.0,54485,54485
762,1,1,1,26,33000,0.0,33320,0.0,547.6,1.05,1.05,11,12.65,0.0,0.52,0.0,0.0,0.0,54476,54476
763,1,1,1,26,33000,0.0,33270,0.0,548.7,1.05,1.05,11,12.65,0.0,0.52,0.0,0.0,0.0,18526,18526
764,1,1,1,26,33000,0.0,33230,0.0,548.7,1.05,1.05,11,12.65,0.0,0.52,0.0,0.0,0.0,38382,38382
765,1,1,1,26,33000,0.0,33190,0.0,550.0,1.05,1.05,11,12.65,0.0,0.51,0.0,0.0,0.0,1223,1223
766,1,1,1,26,33000,0.0,33170,0.0,550.0,1.05,1.05,11,12.65,0.0,0.51,0.0,0.0,0.0,27167,27167
767,1,1,1,26,33000,0.0,33150,0.0,551.4,1.05,1.05,11,12.66,0.0,0.51,0.0,0.0,0.0,45203,45203
768,1,1,1,26,33000,0.0,33140,0.0,551.4,1.05,1.05,11,12.66,0.0,0.51,0.0,0.0,0.0,34815,34815
769,1,1,1,26,33000,0.0,33120,0.0,553.0,1.05,1.05,11,12.66,0.0,0.5,0.0,0.0,0.0,32275,35334
770,1,1,1,26,33000,0.0,33110,0.0,553.0,1.05,1.05,11,12.66,0.0,0.5,0.0,0.0,0.0,10133,10133
771,1,1,1,26,33000,0.0,33110,0.0,554.4,1.05,1.05,11,12.66,0.0,0.49,0.0,0.0,0.0,46790,46790
772,1,1,1,26,33000,0.0,33100,0.0,554.4,1.05,1.05,11,12.66,0.0,0.49,0.0,0.0,0.0,33194,33194
773,1,1,1,26,33000,0.0,33090,0.0,555.9,1.05,1.05,11,12.66,0.0,0.49,0.0,0.0,0.0,8362,8362
774,1,1,1,26,33000,0.0,33080,0.0,555.9,1.05,1.05,11,12.66,0.0,0.49,0.0,0.0,0.0,6086,6086
775,1,1,1,26,33000,0.0,33100,0.0,557.7,1.05,1.05,11,12.67,0.0,0.49,0.0,0.0,0.0,36804,36804
776,1,1,1,26,33000,0.0,33110,0.0,557.7,1.05,1.05,11,12.67,0.0,0.49,0.0,0.0,0.0,47272,47272
777,1,1,1,26,33000,0.0,33110,0.0,559.4,1.05,1.05,11,12.67,0.0,0.49,0.0,0.0,0.0,32856,32856
778,1,1,1,26,33000,0.0,33110,0.0,559.4,1.05,1.05,11,12.67,0.0,0.49,0.0,0.0,0.0,32856,32856
779,1,1,1,26,33000,0.0,33120,0.0,561.1,1.05,1.05,11,12.67,0.0,0.49,0.0,0.0,0.0,53490,53490
780,1,1,1,26,33000,0.0,33130,0.0,561.1,1.05,1.05,11,12.67,0.0,0.49,0.0,0.0,0.0,59294,59294
781,1,1,1,26,33000,0.0,33150,0.0,562.6,1.05,1.05,11,12.67,0.0,0.49,0.0,0.0,0.0,37288,37288
782,1,1,1,26,33000,0.0,33160,0.0,562.6,1.05,1.05,11,12.67,0.0,0.49,0.0,0.0,0.0,5548,5548
783,1,1,1,26,33000,0.0,33170,0.0,563.9,1.05,1.05,11,12.67,0.0,0.49,0.0,0.0,0.0,36380,36380
784,1,1,1,26,33000,0.0,33180,0.0,563.9,1.05,1.05,11,12.67,0.0,0.49,0.0,0.0,0.0,55208,55208
785,1,1,1,26,33000,0.0,33200,0.0,565.2,1.05,1.05,11,12.68,0.0,0.49,0.0,0.0,0.0,11188,11188
786,1,1,1,26,33000,0.0,33230,0.0,565.2,1.05,1.05,11,12.68,0.0,0.49,0.0,0.0,0.0,29184,29184
