,Engine Address,Message Descriptor,Sequence Number,Data byte count,RPM (setpoint),RPM (setpoint %),RPM (actual),RPM (actual %),EGT,Pump Volts (setpoint),Pump Volts (actual),State,Battery Volts,Battery Volt Level %,Battery Current,Airspeed,PWM-THR,PWM-AUX,CRC16_Given,CRC16_Calculated
1730,1,1,1,26,100000,84.0,80460,29.89,519.6,7.09,7.09,11,12.59,0.0,2.81,0.0,0.0,0.0,5064,5064
1731,1,1,1,26,100000,84.0,80540,30.0,519.6,7.09,7.09,11,12.59,0.0,2.81,0.0,0.0,0.0,31756,31756
1732,1,1,1,26,100000,84.0,80590,30.1,520.0,7.09,7.09,11,12.59,0.0,2.81,0.0,0.0,0.0,1445,1445
1733,1,1,1,26,100000,84.0,80640,30.2,520.0,7.09,7.09,11,12.59,0.0,2.81,0.0,0.0,0.0,18826,18826
1734,1,1,1,26,100000,84.0,80890,30.7,520.4,7.09,7.09,11,12.59,0.0,2.88,0.0,0.0,0.0,57011,57011
1735,1,1,1,26,100000,84.0,81040,31.0,521.2,7.09,7.09,11,12.59,0.0,2.92,0.0,0.0,0.0,28571,28571
1736,1,1,1,26,100000,84.0,81380,31.7,521.2,7.09,7.09,11,12.59,0.0,2.92,0.0,0.0,0.0,56031,56031
1737,1,1,1,26,100000,84.0,81730,32.29,522.4,7.09,7.09,11,12.59,0.0,2.91,0.0,0.0,0.0,50095,50095
1738,1,1,1,26,100000,84.0,81960,32.79,522.4,7.09,7.09,11,12.59,0.0,2.91,0.0,0.0,0.0,36639,36639
1739,1,1,1,26,100000,84.0,81880,32.6,523.2,7.09,7.09,11,12.59,0.0,2.87,0.0,0.0,0.0,7714,7714
1740,1,1,1,26,100000,84.0,81830,32.5,523.2,7.09,7.09,11,12.59,0.0,2.87,0.0,0.0,0.0,15726,15726
1741,1,1,1,26,100000,84.0,81740,32.4,523.0,7.09,7.09,11,12.59,0.0,2.87,0.0,0.0,0.0,55229,55229
1742,1,1,1,26,100000,84.0,81660,32.2,523.0,7.09,7.09,11,12.59,0.0,2.87,0.0,0.0,0.0,2013,2013
1743,1,1,1,26,100000,84.0,81570,32.0,522.2,7.09,7.09,11,12.59,0.0,2.87,0.0,0.0,0.0,65402,65402
1744,1,1,1,26,100000,84.0,81500,31.89,522.2,7.09,7.09,11,12.59,0.0,2.87,0.0,0.0,0.0,24485,24485
1745,1,1,1,26,100000,84.0,81370,31.6,521.6,7.09,7.09,11,12.59,0.0,2.86,0.0,0.0,0.0,30085,30085
1746,1,1,1,26,100000,84.0,81290,31.5,521.6,7.09,7.09,11,12.59,0.0,2.86,0.0,0.0,0.0,51576,51576
1747,1,1,1,26,100000,84.0,81100,31.1,520.6,7.09,7.09,11,12.59,0.0,2.85,0.0,0.0,0.0,64370,64370
1748,1,1,1,26,100000,84.0,80970,30.8,520.6,7.09,7.09,11,12.59,0.0,2.85,0.0,0.0,0.0,64924,64924
1749,1,1,1,26,100000,84.0,80830,30.6,519.5,7.09,7.09,11,12.59,0.0,2.86,0.0,0.0,0.0,16202,16202
1750,1,1,1,26,100000,84.0,80750,30.39,519.5,7.09,7.09,11,12.59,0.0,2.86,0.0,0.0,0.0,7452,7452
1751,1,1,1,26,100000,84.0,80730,30.39,518.6,7.09,7.09,11,12.59,0.0,2.87,0.0,0.0,0.0,31846,31846
1752,1,1,1,26,100000,84.0,80710,30.39,518.6,7.09,7.09,11,12.59,0.0,2.87,0.0,0.0,0.0,31871,31871
1753,1,1,1,26,100000,84.0,80950,30.8,518.0,7.09,7.09,11,12.59,0.0,2.9,0.0,0.0,0.0,4878,4878
1754,1,1,1,26,100000,84.0,81100,31.1,517.7,7.09,7.09,11,12.59,0.0,2.9,0.0,0.0,0.0,63199,63199
1755,1,1,1,26,100000,84.0,81210,31.3,517.7,7.09,7.09,11,12.59,0.0,2.9,0.0,0.0,0.0,34603,34603
1756,1,1,1,26,100000,84.0,81210,31.3,517.6,7.09,7.09,11,12.59,0.0,2.88,0.0,0.0,0.0,41119,41119
1757,1,1,1,26,100000,84.0,81220,31.3,517.6,7.09,7.09,11,12.59,0.0,2.88,0.0,0.0,0.0,63787,63787
1758,1,1,1,26,100000,84.0,81150,31.2,517.0,7.09,7.09,11,12.59,0.0,2.87,0.0,0.0,0.0,34401,34401
1759,1,1,1,26,100000,84.0,81070,31.0,517.0,7.09,7.09,11,12.59,0.0,2.87,0.0,0.0,0.0,17659,17659
1760,1,1,1,26,100000,84.0,80910,30.7,516.1,7.09,7.09,11,12.59,0.0,2.85,0.0,0.0,0.0,41602,41602
1761,1,1,1,26,100000,84.0,80810,30.5,516.1,7.09,7.09,11,12.59,0.0,2.85,0.0,0.0,0.0,24100,24100
1762,1,1,1,26,100000,84.0,80660,30.3,514.9,7.09,7.09,11,12.59,0.0,2.84,0.0,0.0,0.0,52408,52408
1763,1,1,1,26,100000,84.0,80600,30.1,514.0,7.09,7.09,11,12.6,0.0,2.82,0.0,0.0,0.0,36482,36482
1764,1,1,1,26,100000,84.0,80490,29.89,514.0,7.09,7.09,11,12.6,0.0,2.82,0.0,0.0,0.0,36296,36296
1765,1,1,1,26,100000,84.0,80370,29.7,513.2,7.09,7.09,11,12.6,0.0,2.81,0.0,0.0,0.0,31403,31403
1766,1,1,1,26,100000,84.0,80290,29.6,513.2,7.09,7.09,11,12.6,0.0,2.81,0.0,0.0,0.0,60992,60992
1767,1,1,1,26,100000,84.0,80290,29.6,512.5,7.09,7.09,11,12.6,0.0,2.81,0.0,0.0,0.0,32311,60704
1768,1,1,1,26,100000,84.0,80280,29.5,512.5,7.09,7.09,11,12.6,0.0,2.81,0.0,0.0,0.0,18135,18135
1769,1,1,1,26,100000,84.0,80280,29.5,512.3000000000001,7.09,7.09,11,12.6,0.0,2.8000000000000003,0.0,0.0,0.0,47392,47392
1770,1,1,1,26,100000,84.0,80270,29.5,512.3000000000001,7.09,7.09,11,12.6,0.0,2.8000000000000003,0.0,0.0,0.0,15652,15652
1771,1,1,1,26,100000,84.0,80440,29.8,512.1,7.09,7.09,11,12.59,0.0,2.86,0.0,0.0,0.0,24706,24706
1772,1,1,1,26,100000,84.0,80850,30.6,512.1,7.09,7.09,11,12.59,0.0,2.86,0.0,0.0,0.0,4032,4032
1773,1,1,1,26,100000,84.0,81370,31.6,512.7,7.09,7.09,11,12.59,0.0,2.94,0.0,0.0,0.0,16200,16200
1774,1,1,1,26,100000,84.0,81740,32.4,512.7,7.09,7.09,11,12.59,0.0,2.94,0.0,0.0,0.0,58111,58111
1775,1,1,1,26,100000,84.0,82090,33.1,514.0,7.09,7.09,11,12.59,0.0,2.91,0.0,0.0,0.0,39560,39560
1776,1,1,1,26,100000,84.0,82190,33.29,514.0,7.09,7.09,11,12.59,0.0,2.91,0.0,0.0,0.0,15083,15083
1777,1,1,1,26,100000,84.0,82100,33.1,514.6,7.09,7.09,11,12.59,0.0,2.85,0.0,0.0,0.0,29453,29453
1778,1,1,1,26,100000,84.0,82030,32.9,514.6,7.09,7.09,11,12.59,0.0,2.85,0.0,0.0,0.0,16638,16638
1779,1,1,1,26,100000,84.0,81830,32.6,514.1,7.09,7.09,11,12.59,0.0,2.84,0.0,0.0,0.0,16124,16124
1780,1,1,1,26,100000,84.0,81700,32.29,514.1,7.09,7.09,11,12.59,0.0,2.84,0.0,0.0,0.0,25337,25337
1781,1,1,1,26,100000,84.0,81620,32.1,513.2,7.09,7.09,11,12.59,0.0,2.82,0.0,0.0,0.0,36118,36118
1782,1,1,1,26,100000,84.0,81530,31.89,513.2,7.09,7.09,11,12.59,0.0,2.82,0.0,0.0,0.0,2643,2643
1783,1,1,1,26,100000,84.0,81380,31.6,512.3000000000001,7.09,7.09,11,12.59,0.0,2.8000000000000003,0.0,0.0,0.0,30379,30379
1784,1,1,1,26,100000,84.0,81270,31.39,512.3000000000001,7.09,7.09,11,12.59,0.0,2.8000000000000003,0.0,0.0,0.0,59248,59248
1785,1,1,1,26,100000,84.0,81120,31.1,511.40000000000003,7.09,7.09,11,12.59,0.0,2.8000000000000003,0.0,0.0,0.0,2338,2338
1786,1,1,1,26,100000,84.0,81020,31.0,511.40000000000003,7.09,7.09,11,12.59,0.0,2.8000000000000003,0.0,0.0,0.0,50221,50221
1787,1,1,1,26,100000,84.0,80990,30.89,510.8,7.09,7.09,11,12.59,0.0,2.81,0.0,0.0,0.0,9533,9533
1788,1,1,1,26,100000,84.0,80990,30.89,510.8,7.09,7.09,11,12.59,0.0,2.81,0.0,0.0,0.0,9533,9533
1789,1,1,1,26,100000,84.0,80990,30.89,510.5,7.09,7.09,11,12.59,0.0,2.81,0.0,0.0,0.0,29966,29966
1790,1,1,1,26,100000,84.0,81000,30.89,510.5,7.09,7.09,11,12.59,0.0,2.81,0.0,0.0,0.0,61706,61706
1791,1,1,1,26,100000,84.0,81090,31.1,510.3,7.09,7.09,11,12.59,0.0,2.84,0.0,0.0,0.0,2520,2520
1792,1,1,1,26,100000,84.0,81150,31.2,510.3,7.09,7.09,11,12.59,0.0,2.84,0.0,0.0,0.0,26814,26814
1793,1,1,1,26,100000,84.0,81190,31.3,510.70000000000005,7.09,7.09,11,12.59,0.0,2.86,0.0,0.0,0.0,56991,56991
1794,1,1,1,26,100000,84.0,81400,31.7,510.70000000000005,7.09,7.09,11,12.59,0.0,2.86,0.0,0.0,0.0,2722,2722
1795,1,1,1,26,100000,84.0,81570,32.0,511.40000000000003,7.09,7.09,11,12.59,0.0,2.85,0.0,0.0,0.0,48635,48635
1796,1,1,1,26,100000,84.0,81700,32.29,511.40000000000003,7.09,7.09,11,12.59,0.0,2.85,0.0,0.0,0.0,33440,33440
1797,1,1,1,26,100000,84.0,81700,32.29,512.0,7.09,7.09,11,12.59,0.0,2.85,0.0,0.0,0.0,42494,42494
1798,1,1,1,26,100000,84.0,81700,32.29,512.0,7.09,7.09,11,12.59,0.0,2.85,0.0,0.0,0.0,42494,42494
1799,1,1,1,26,100000,84.0,81790,32.5,512.4,7.09,7.09,11,12.59,0.0,2.88,0.0,0.0,0.0,22011,22011
1800,1,1,1,26,100000,84.0,81900,32.7,512.4,7.09,7.09,11,12.59,0.0,2.88,0.0,0.0,0.0,11646,24627
1801,1,1,1,26,100000,84.0,82230,33.29,513.0,7.09,7.09,11,12.59,0.0,2.91,0.0,0.0,0.0,4064,4064
1802,1,1,1,26,100000,84.0,82150,33.2,513.4,7.09,7.09,11,12.59,0.0,2.9,0.0,0.0,0.0,4414,4414
1803,1,1,1,26,100000,84.0,82100,33.1,513.4,7.09,7.09,11,12.59,0.0,2.9,0.0,0.0,0.0,62574,62574
1804,1,1,1,26,100000,84.0,82060,33.0,513.5,7.09,7.09,11,12.59,0.0,2.87,0.0,0.0,0.0,35033,35033
1805,1,1,1,26,100000,84.0,81910,32.7,513.5,7.09,7.09,11,12.59,0.0,2.87,0.0,0.0,0.0,26053,26053
1806,1,1,1,26,100000,84.0,81720,32.29,513.1,7.09,7.09,11,12.59,0.0,2.87,0.0,0.0,0.0,37188,37188
1807,1,1,1,26,100000,84.0,81590,32.1,513.1,7.09,7.09,11,12.59,0.0,2.87,0.0,0.0,0.0,59168,59168
1808,1,1,1,26,100000,84.0,81460,31.8,512.5,7.09,7.09,11,12.59,0.0,2.87,0.0,0.0,0.0,54542,54542
1809,1,1,1,26,100000,84.0,81370,31.6,512.5,7.09,7.09,11,12.59,0.0,2.87,0.0,0.0,0.0,34853,34853
1810,1,1,1,26,100000,84.0,81260,31.39,512.2,7.09,7.09,11,12.59,0.0,2.88,0.0,0.0,0.0,51381,51381
1811,1,1,1,26,100000,84.0,81170,31.2,512.2,7.09,7.09,11,12.59,0.0,2.88,0.0,0.0,0.0,58260,58260
1812,1,1,1,26,100000,84.0,81120,31.1,511.90000000000003,7.09,7.09,11,12.59,0.0,2.89,0.0,0.0,0.0,52834,52834
1813,1,1,1,26,100000,84.0,81070,31.1,511.90000000000003,7.09,7.09,11,12.59,0.0,2.89,0.0,0.0,0.0,19028,19028
1814,1,1,1,26,100000,84.0,81060,31.0,511.90000000000003,7.09,7.09,11,12.59,0.0,2.9,0.0,0.0,0.0,50626,50626
1815,1,1,1,26,100000,84.0,81080,31.1,511.90000000000003,7.09,7.09,11,12.59,0.0,2.9,0.0,0.0,0.0,26174,26174
1816,1,1,1,26,100000,84.0,81090,31.1,511.90000000000003,7.09,7.09,11,12.59,0.0,2.89,0.0,0.0,0.0,63804,63804
1817,1,1,1,26,100000,84.0,81100,31.1,511.90000000000003,7.09,7.09,11,12.59,0.0,2.89,0.0,0.0,0.0,41096,41096
1818,1,1,1,26,100000,84.0,81090,31.1,512.2,7.09,7.09,11,12.59,0.0,2.87,0.0,0.0,0.0,65060,65060
1819,1,1,1,26,100000,84.0,81050,31.0,512.2,7.09,7.09,11,12.59,0.0,2.87,0.0,0.0,0.0,13056,13056
1820,1,1,1,26,100000,84.0,80880,30.7,512.4,7.09,7.09,11,12.59,0.0,2.86,0.0,0.0,0.0,37585,37585
1821,1,1,1,26,100000,84.0,80760,30.5,512.4,7.09,7.09,11,12.59,0.0,2.86,0.0,0.0,0.0,157,157
1822,1,1,1,26,100000,84.0,80680,30.3,512.3000000000001,7.09,7.09,11,12.59,0.0,2.83,0.0,0.0,0.0,20595,20595
1823,1,1,1,26,100000,84.0,80490,29.89,512.3000000000001,7.09,7.09,11,12.59,0.0,2.83,0.0,0.0,0.0,44580,44580
1824,1,1,1,26,100000,84.0,80100,29.2,511.8,7.09,7.09,11,12.6,0.0,2.79,0.0,0.0,0.0,7145,7145
1825,1,1,1,26,100000,84.0,79830,28.7,511.8,7.09,7.09,11,12.6,0.0,2.79,0.0,0.0,0.0,53947,53947
1826,1,1,1,26,100000,84.0,79580,28.2,511.0,7.09,7.09,11,12.6,0.0,2.77,0.0,0.0,0.0,63720,63720
1827,1,1,1,26,100000,84.0,79340,27.8,511.0,7.09,7.09,11,12.6,0.0,2.77,0.0,0.0,0.0,64073,64073
1828,1,1,1,26,100000,84.0,78950,27.1,510.3,7.09,7.09,11,12.6,0.0,2.73,0.0,0.0,0.0,14568,14568
1829,1,1,1,26,100000,84.0,78680,26.6,510.3,7.09,7.09,11,12.6,0.0,2.73,0.0,0.0,0.0,5824,5824
1830,1,1,1,26,100000,84.0,78720,26.7,509.90000000000003,7.09,7.09,11,12.6,0.0,2.85,0.0,0.0,0.0,7648,7648
1831,1,1,1,26,100000,84.0,79470,28.1,510.5,7.09,7.09,11,12.6,0.0,2.93,0.0,0.0,0.0,64347,64347
1832,1,1,1,26,100000,84.0,80000,29.0,510.5,7.09,7.09,11,12.6,0.0,2.93,0.0,0.0,0.0,46325,46325
1833,1,1,1,26,100000,84.0,81250,31.39,513.8000000000001,7.09,7.09,11,12.59,0.0,3.02,0.0,0.0,0.0,8129,8129
1834,1,1,1,26,100000,84.0,82120,33.1,513.8000000000001,7.09,7.09,11,12.59,0.0,3.02,0.0,0.0,0.0,15929,15929
1835,1,1,1,26,100000,84.0,83280,35.5,518.7,7.09,7.09,11,12.59,0.0,3.1,0.0,0.0,0.0,23202,23202
1836,1,1,1,26,100000,84.0,84100,37.29,518.7,7.09,7.09,11,12.59,0.0,3.1,0.0,0.0,0.0,8778,8778
1837,1,1,1,26,100000,84.0,84950,39.2,524.1,7.09,7.09,11,12.59,0.0,3.12,0.0,0.0,0.0,32157,59251
1838,1,1,1,26,100000,84.0,85550,40.6,524.1,7.09,7.09,11,12.59,0.0,3.12,0.0,0.0,0.0,3201,3201
1839,1,1,1,26,100000,84.0,86020,41.7,528.8000000000001,7.09,7.09,11,12.59,0.0,3.1,0.0,0.0,0.0,721,721
1840,1,1,1,26,100000,84.0,86220,42.1,528.8000000000001,7.09,7.09,11,12.59,0.0,3.1,0.0,0.0,0.0,21091,21091
1841,1,1,1,26,100000,84.0,86360,42.5,532.6,7.09,7.09,11,12.59,0.0,3.0300000000000002,0.0,0.0,0.0,46732,46732
1842,1,1,1,26,100000,84.0,86290,42.29,532.6,7.09,7.09,11,12.59,0.0,3.0300000000000002,0.0,0.0,0.0,5208,5208
1843,1,1,1,26,100000,84.0,85880,41.29,534.8000000000001,7.09,7.09,11,12.59,0.0,2.98,0.0,0.0,0.0,16184,16184
1844,1,1,1,26,100000,84.0,85600,40.7,534.8000000000001,7.09,7.09,11,12.59,0.0,2.98,0.0,0.0,0.0,34291,34291
1845,1,1,1,26,100000,84.0,85140,39.6,535.2,7.09,7.09,11,12.59,0.0,2.88,0.0,0.0,0.0,15574,15574
1846,1,1,1,26,100000,84.0,84530,38.2,535.2,7.09,7.09,11,12.59,0.0,2.88,0.0,0.0,0.0,3373,3373
1847,1,1,1,26,100000,84.0,83760,36.6,533.6,7.09,7.09,11,12.59,0.0,2.83,0.0,0.0,0.0,39137,39137
1848,1,1,1,26,100000,84.0,83220,35.4,533.6,7.09,7.09,11,12.59,0.0,2.83,0.0,0.0,0.0,41416,41416
1849,1,1,1,26,100000,84.0,82370,33.6,530.3000000000001,7.09,7.09,11,12.59,0.0,2.81,0.0,0.0,0.0,2059,2059
1850,1,1,1,26,100000,84.0,81970,32.79,527.6,7.09,7.09,11,12.59,0.0,2.79,0.0,0.0,0.0,15580,15580
1851,1,1,1,26,100000,84.0,81690,32.29,527.6,7.09,7.09,11,12.59,0.0,2.79,0.0,0.0,0.0,39600,39600
1852,1,1,1,26,100000,84.0,81270,31.39,524.6,7.09,7.09,11,12.59,0.0,2.77,0.0,0.0,0.0,9171,21726
1853,1,1,1,26,100000,84.0,80970,30.89,524.6,7.09,7.09,11,12.59,0.0,2.77,0.0,0.0,0.0,59270,20786
1854,1,1,1,26,100000,84.0,80750,30.39,521.6,7.09,7.09,11,12.59,0.0,2.77,0.0,0.0,0.0,51765,51765
1855,1,1,1,26,100000,84.0,80580,30.1,521.6,7.09,7.09,11,12.59,0.0,2.77,0.0,0.0,0.0,39536,39536
1856,1,1,1,26,100000,84.0,80370,29.7,519.4,7.09,7.09,11,12.59,0.0,2.77,0.0,0.0,0.0,19554,19554
1857,1,1,1,26,100000,84.0,80230,29.39,519.4,7.09,7.09,11,12.59,0.0,2.77,0.0,0.0,0.0,64186,64186
1858,1,1,1,26,100000,84.0,80040,29.1,517.5,7.09,7.09,11,12.59,0.0,2.77,0.0,0.0,0.0,4428,4428
1859,1,1,1,26,100000,84.0,80000,29.0,517.5,7.09,7.09,11,12.59,0.0,2.77,0.0,0.0,0.0,22643,22643
1860,1,1,1,26,100000,84.0,80190,29.39,516.1,7.09,7.09,11,12.59,0.0,2.84,0.0,0.0,0.0,25700,25700
1861,1,1,1,26,100000,84.0,80320,29.6,516.1,7.09,7.09,11,12.59,0.0,2.84,0.0,0.0,0.0,29023,29023
1862,1,1,1,26,100000,84.0,80710,30.3,516.0,7.09,7.09,11,12.59,0.0,2.92,0.0,0.0,0.0,26578,26578
1863,1,1,1,26,100000,84.0,81300,31.5,516.0,7.09,7.09,11,12.59,0.0,2.92,0.0,0.0,0.0,3117,3117
1864,1,1,1,26,100000,84.0,81720,32.29,517.2,7.09,7.09,11,12.59,0.0,2.92,0.0,0.0,0.0,55546,55546
1865,1,1,1,26,100000,84.0,82010,32.9,517.2,7.09,7.09,11,12.59,0.0,2.92,0.0,0.0,0.0,18637,18637
1866,1,1,1,26,100000,84.0,82540,34.0,518.3000000000001,7.09,7.09,11,12.59,0.0,3.0,0.0,0.0,0.0,25854,25854
1867,1,1,1,26,100000,84.0,82920,34.79,518.3000000000001,7.09,7.09,11,12.59,0.0,3.0,0.0,0.0,0.0,17150,17150
1868,1,1,1,26,100000,84.0,84040,37.2,520.5,7.09,7.09,11,12.59,0.0,3.09,0.0,0.0,0.0,47026,47026
1869,1,1,1,26,100000,84.0,84660,38.5,522.8000000000001,7.09,7.09,11,12.59,0.0,3.1,0.0,0.0,0.0,22885,22885
1870,1,1,1,26,100000,84.0,85100,39.5,522.8000000000001,7.09,7.09,11,12.59,0.0,3.1,0.0,0.0,0.0,46947,46947
1871,1,1,1,26,100000,84.0,85500,40.4,525.4,7.09,7.09,11,12.59,0.0,3.13,0.0,0.0,0.0,26124,26124
1872,1,1,1,26,100000,84.0,85860,41.29,525.4,7.09,7.09,11,12.59,0.0,3.13,0.0,0.0,0.0,33711,33711
1873,1,1,1,26,100000,84.0,86010,41.6,528.1,7.09,7.09,11,12.59,0.0,3.09,0.0,0.0,0.0,63475,63475
1874,1,1,1,26,100000,84.0,86110,41.9,528.1,7.09,7.09,11,12.59,0.0,3.09,0.0,0.0,0.0,11471,11471
1875,1,1,1,26,100000,84.0,85830,41.2,529.6,7.09,7.09,11,12.59,0.0,3.0300000000000002,0.0,0.0,0.0,58201,58201
1876,1,1,1,26,100000,84.0,85640,40.79,529.6,7.09,7.09,11,12.59,0.0,3.0300000000000002,0.0,0.0,0.0,60156,60156
1877,1,1,1,26,100000,84.0,84870,39.0,529.3000000000001,7.09,7.09,11,12.59,0.0,2.98,0.0,0.0,0.0,34786,34786
1878,1,1,1,26,100000,84.0,84320,37.79,529.3000000000001,7.09,7.09,11,12.59,0.0,2.98,0.0,0.0,0.0,6653,6653
1879,1,1,1,26,100000,84.0,83370,35.7,528.4,7.09,7.09,11,12.59,0.0,2.89,0.0,0.0,0.0,55526,55526
1880,1,1,1,26,100000,84.0,83370,35.7,528.4,7.09,7.09,11,12.59,0.0,2.89,0.0,0.0,0.0,55526,55526
1881,1,1,1,26,100000,84.0,82810,34.5,526.1,7.09,7.09,11,12.59,0.0,2.85,0.0,0.0,0.0,5107,5107
1882,1,1,1,26,100000,84.0,82290,33.5,526.1,7.09,7.09,11,12.59,0.0,2.85,0.0,0.0,0.0,39639,39639
1883,1,1,1,26,100000,84.0,81930,32.7,523.1,7.09,7.09,11,12.59,0.0,2.83,0.0,0.0,0.0,13325,13325
1884,1,1,1,26,100000,84.0,81570,32.0,523.1,7.09,7.09,11,12.59,0.0,2.83,0.0,0.0,0.0,123,123
1885,1,1,1,26,100000,84.0,81340,31.6,520.5,7.09,7.09,11,12.59,0.0,2.84,0.0,0.0,0.0,15451,15451
1886,1,1,1,26,100000,84.0,81170,31.2,520.5,7.09,7.09,11,12.59,0.0,2.84,0.0,0.0,0.0,57100,57100
1887,1,1,1,26,100000,84.0,81510,31.89,518.9,7.09,7.09,11,12.59,0.0,2.88,0.0,0.0,0.0,34468,34468
1888,1,1,1,26,100000,84.0,81750,32.4,518.9,7.09,7.09,11,12.59,0.0,2.88,0.0,0.0,0.0,36548,36548
1889,1,1,1,26,100000,84.0,81920,32.7,518.3000000000001,7.09,7.09,11,12.59,0.0,2.92,0.0,0.0,0.0,59322,59322
1890,1,1,1,26,100000,84.0,82230,33.29,518.3000000000001,7.09,7.09,11,12.59,0.0,2.92,0.0,0.0,0.0,33256,33256
1891,1,1,1,26,100000,84.0,82590,34.1,518.7,7.09,7.09,11,12.59,0.0,2.92,0.0,0.0,0.0,61714,61714
1892,1,1,1,26,100000,84.0,82860,34.6,518.7,7.09,7.09,11,12.59,0.0,2.92,0.0,0.0,0.0,51598,51598
1893,1,1,1,26,100000,84.0,82910,34.7,519.1,7.09,7.09,11,12.59,0.0,2.9,0.0,0.0,0.0,44872,44872
1894,1,1,1,26,100000,84.0,82940,34.79,519.1,7.09,7.09,11,12.59,0.0,2.9,0.0,0.0,0.0,4312,4312
1895,1,1,1,26,100000,84.0,83010,35.0,518.8000000000001,7.09,7.09,11,12.59,0.0,2.92,0.0,0.0,0.0,4380,4380
1896,1,1,1,26,100000,84.0,83180,35.29,518.8000000000001,7.09,7.09,11,12.59,0.0,2.92,0.0,0.0,0.0,59443,47861
1897,1,1,1,26,100000,84.0,83660,36.29,519.2,7.09,7.09,11,12.59,0.0,2.94,0.0,0.0,0.0,25080,25080
1898,1,1,1,26,100000,84.0,83850,36.7,519.6,7.09,7.09,11,12.59,0.0,2.94,0.0,0.0,0.0,866,866
1899,1,1,1,26,100000,84.0,84010,37.1,519.6,7.09,7.09,11,12.59,0.0,2.94,0.0,0.0,0.0,12175,12830
1900,1,1,1,26,100000,84.0,84140,37.4,520.2,7.09,7.09,11,12.59,0.0,2.94,0.0,0.0,0.0,9886,9886
1901,1,1,1,26,100000,84.0,84250,37.6,520.2,7.09,7.09,11,12.59,0.0,2.94,0.0,0.0,0.0,3735,3735
1902,1,1,1,26,100000,84.0,84330,37.79,521.2,7.09,7.09,11,12.59,0.0,2.94,0.0,0.0,0.0,62123,62123
1903,1,1,1,26,100000,84.0,84390,37.9,521.2,7.09,7.09,11,12.59,0.0,2.94,0.0,0.0,0.0,13696,13696
1904,1,1,1,26,100000,84.0,84440,38.0,522.1,7.09,7.09,11,12.59,0.0,2.93,0.0,0.0,0.0,61939,61939
1905,1,1,1,26,100000,84.0,84470,38.1,522.1,7.09,7.09,11,12.59,0.0,2.93,0.0,0.0,0.0,47315,47315
1906,1,1,1,26,100000,84.0,84480,38.1,523.0,7.09,7.09,11,12.59,0.0,2.93,0.0,0.0,0.0,63985,63985
1907,1,1,1,26,100000,84.0,84470,38.1,523.8000000000001,7.09,7.09,11,12.59,0.0,2.93,0.0,0.0,0.0,32803,32803
1908,1,1,1,26,100000,84.0,84460,38.1,523.8000000000001,7.09,7.09,11,12.59,0.0,2.93,0.0,0.0,0.0,46927,46927
1909,1,1,1,26,100000,84.0,84440,38.0,524.3000000000001,7.09,7.09,11,12.59,0.0,2.92,0.0,0.0,0.0,34461,34461
1910,1,1,1,26,100000,84.0,84420,38.0,524.3000000000001,7.09,7.09,11,12.59,0.0,2.92,0.0,0.0,0.0,13813,13813
1911,1,1,1,26,100000,84.0,84410,38.0,524.7,7.09,7.09,11,12.59,0.0,2.93,0.0,0.0,0.0,45992,45992
1912,1,1,1,26,100000,84.0,84390,37.9,524.7,7.09,7.09,11,12.59,0.0,2.93,0.0,0.0,0.0,48189,48189
1913,1,1,1,26,100000,84.0,84380,37.9,525.0,7.09,7.09,11,12.59,0.0,2.93,0.0,0.0,0.0,9909,9909
1914,1,1,1,26,100000,84.0,84370,37.9,525.0,7.09,7.09,11,12.59,0.0,2.93,0.0,0.0,0.0,32513,32513
1915,1,1,1,26,100000,84.0,84400,38.0,525.5,7.09,7.09,11,12.59,0.0,2.94,0.0,0.0,0.0,53629,28599
1916,1,1,1,26,100000,84.0,84430,38.0,525.9,7.09,7.09,11,12.59,0.0,2.94,0.0,0.0,0.0,18573,18573
1917,1,1,1,26,100000,84.0,84450,38.1,525.9,7.09,7.09,11,12.59,0.0,2.94,0.0,0.0,0.0,60273,60273
1918,1,1,1,26,100000,84.0,84480,38.1,526.4,7.09,7.09,11,12.59,0.0,2.95,0.0,0.0,0.0,21439,21439
1919,1,1,1,26,100000,84.0,84500,38.2,526.4,7.09,7.09,11,12.59,0.0,2.95,0.0,0.0,0.0,62702,62702
1920,1,1,1,26,100000,84.0,84520,38.2,527.1,7.09,7.09,11,12.59,0.0,2.95,0.0,0.0,0.0,14251,14251
1921,1,1,1,26,100000,84.0,84540,38.29,527.1,7.09,7.09,11,12.59,0.0,2.95,0.0,0.0,0.0,3135,3135
1922,1,1,1,26,100000,84.0,84560,38.29,527.5,7.09,7.09,11,12.6,0.0,2.98,0.0,0.0,0.0,9944,9944
1923,1,1,1,26,100000,84.0,84570,38.29,527.5,7.09,7.09,11,12.6,0.0,2.98,0.0,0.0,0.0,4532,4532
1924,1,1,1,26,100000,84.0,84570,38.29,527.9,7.09,7.09,11,12.6,0.0,2.98,0.0,0.0,0.0,20872,20872
1925,1,1,1,26,100000,84.0,84580,38.29,528.2,7.09,7.09,11,12.59,0.0,2.99,0.0,0.0,0.0,39540,39540
1926,1,1,1,26,100000,84.0,84570,38.29,528.2,7.09,7.09,11,12.59,0.0,2.99,0.0,0.0,0.0,50112,50112
