,Engine Address,Message Descriptor,Sequence Number,Data byte count,RPM (setpoint),RPM (setpoint %),RPM (actual),RPM (actual %),EGT,Pump Volts (setpoint),Pump Volts (actual),State,Battery Volts,Battery Volt Level %,Battery Current,Airspeed,PWM-THR,PWM-AUX,CRC16_Given,CRC16_Calculated
371,1,1,1,26,31350,0.0,26850,0.0,418.5,0.8,0.8,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,48505,34401
372,1,1,1,26,31350,0.0,26990,0.0,418.5,0.81,0.81,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,11509,11509
373,1,1,1,26,31350,0.0,27130,0.0,419.90000000000003,0.81,0.81,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,32201,62418
374,1,1,1,26,31350,0.0,27280,0.0,419.90000000000003,0.8200000000000001,0.8200000000000001,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,12089,12089
375,1,1,1,26,31350,0.0,27420,0.0,422.8,0.8200000000000001,0.8200000000000001,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,44258,44258
376,1,1,1,26,31350,0.0,27570,0.0,422.8,0.8300000000000001,0.8300000000000001,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,47129,47129
377,1,1,1,26,31350,0.0,27710,0.0,427.1,0.8300000000000001,0.8300000000000001,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,27719,27719
378,1,1,1,26,31350,0.0,27860,0.0,427.1,0.8300000000000001,0.8300000000000001,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,59454,59454
379,1,1,1,26,31350,0.0,28000,0.0,428.6,0.84,0.84,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,6271,6271
380,1,1,1,26,31350,0.0,28150,0.0,428.6,0.84,0.84,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,12042,12042
381,1,1,1,26,31350,0.0,28300,0.0,433.0,0.85,0.85,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,20712,20712
382,1,1,1,26,31350,0.0,28450,0.0,433.0,0.85,0.85,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,26543,26543
383,1,1,1,26,31350,0.0,28600,0.0,436.0,0.86,0.86,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,12422,12422
384,1,1,1,26,31350,0.0,28750,0.0,436.0,0.86,0.86,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,55921,55921
385,1,1,1,26,31350,0.0,29060,0.0,439.0,0.87,0.87,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,38743,38743
386,1,1,1,26,31350,0.0,29210,0.0,442.1,0.88,0.88,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,17233,17233
387,1,1,1,26,31350,0.0,29360,0.0,442.1,0.88,0.88,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,6862,6862
388,1,1,1,26,31350,0.0,29520,0.0,445.20000000000005,0.89,0.89,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,37257,37257
389,1,1,1,26,31350,0.0,29680,0.0,445.20000000000005,0.89,0.89,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,65402,65402
390,1,1,1,26,31350,0.0,29830,0.0,446.8,0.89,0.89,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,29691,29691
391,1,1,1,26,31350,0.0,29990,0.0,446.8,0.9,0.9,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,52097,52097
392,1,1,1,26,31350,0.0,30150,0.0,451.5,0.9,0.9,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,55049,55049
393,1,1,1,26,31350,0.0,30310,0.0,451.5,0.91,0.91,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,62589,6461
394,1,1,1,26,31350,0.0,30640,0.0,454.70000000000005,0.92,0.92,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,50220,50220
395,1,1,1,26,31350,0.0,30800,0.0,458.0,0.92,0.92,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,35840,35840
396,1,1,1,26,31350,0.0,30960,0.0,458.0,0.93,0.93,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,44916,44916
397,1,1,1,26,31350,0.0,31130,0.0,461.3,0.93,0.93,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,20340,20340
398,1,1,1,26,31350,0.0,31290,0.0,461.3,0.9400000000000001,0.9400000000000001,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,63246,63246
399,1,1,1,26,31350,0.0,31460,0.0,462.90000000000003,1.0,1.0,4,12.280000000000001,1.5,0.22,0.0,0.0,0.0,50002,50002
400,1,1,1,26,40000,0.1,32530,0.0,462.90000000000003,1.07,1.07,4,12.280000000000001,1.5,0.22,0.0,0.0,0.0,28959,28959
401,1,1,1,26,40000,0.1,34470,0.0,483.90000000000003,1.04,1.04,4,12.280000000000001,1.5,0.22,0.0,0.0,0.0,57812,57812
402,1,1,1,26,40000,0.1,35380,0.0,483.90000000000003,1.03,1.03,4,12.280000000000001,1.5,0.22,0.0,0.0,0.0,11739,11739
403,1,1,1,26,40000,0.1,35830,0.0,486.3,1.03,1.03,4,12.280000000000001,1.5,0.2,0.0,0.0,0.0,5810,5810
404,1,1,1,26,40000,0.1,36080,0.0,487.5,1.02,1.02,4,12.280000000000001,1.5,0.2,0.0,0.0,0.0,59427,59427
405,1,1,1,26,40000,0.1,36350,0.0,487.5,1.03,1.03,4,12.280000000000001,1.5,0.2,0.0,0.0,0.0,37511,37511
406,1,1,1,26,40000,0.1,36460,0.0,489.20000000000005,1.03,1.03,4,12.280000000000001,1.5,0.2,0.0,0.0,0.0,46054,46054
407,1,1,1,26,40000,0.1,36550,0.0,489.20000000000005,1.03,1.03,4,12.280000000000001,1.5,0.2,0.0,0.0,0.0,14131,14131
408,1,1,1,26,40000,0.1,36630,0.0,489.70000000000005,1.03,1.03,4,12.280000000000001,1.5,0.2,0.0,0.0,0.0,19754,19754
409,1,1,1,26,40000,0.1,36720,0.0,489.70000000000005,1.03,1.03,4,12.280000000000001,1.5,0.2,0.0,0.0,0.0,42973,42973
410,1,1,1,26,40000,0.1,36800,0.0,490.1,1.03,1.03,4,12.280000000000001,1.5,0.2,0.0,0.0,0.0,59269,59269
411,1,1,1,26,40000,0.1,36880,0.0,490.1,1.03,1.03,4,12.280000000000001,1.5,0.2,0.0,0.0,0.0,21748,21748
412,1,1,1,26,40000,0.1,36960,0.0,490.3,1.03,1.03,4,12.280000000000001,1.5,0.2,0.0,0.0,0.0,43368,43368
413,1,1,1,26,40000,0.1,37040,0.0,490.3,1.04,1.04,4,12.280000000000001,1.5,0.2,0.0,0.0,0.0,36487,36487
414,1,1,1,26,40000,0.1,37110,0.0,490.8,1.04,1.04,4,12.280000000000001,1.5,0.2,0.0,0.0,0.0,47850,47850
415,1,1,1,26,40000,0.1,37180,0.0,490.8,1.04,1.04,4,12.280000000000001,1.5,0.2,0.0,0.0,0.0,20884,20884
416,1,1,1,26,40000,0.1,37250,0.0,491.3,1.04,1.04,4,12.280000000000001,1.0,0.2,0.0,0.0,0.0,11782,11782
417,1,1,1,26,40000,0.1,37320,0.0,491.3,1.04,1.04,4,12.280000000000001,1.0,0.2,0.0,0.0,0.0,50408,50408
418,1,1,1,26,40000,0.1,37390,0.0,491.5,1.04,1.04,4,12.280000000000001,1.0,0.2,0.0,0.0,0.0,54147,54147
419,1,1,1,26,40000,0.1,37460,0.0,491.5,1.04,1.04,4,12.280000000000001,1.0,0.2,0.0,0.0,0.0,58507,58507
420,1,1,1,26,40000,0.1,37520,0.0,492.1,1.04,1.04,4,12.280000000000001,1.0,0.2,0.0,0.0,0.0,39236,39236
421,1,1,1,26,40000,0.1,37580,0.0,492.1,1.04,1.04,4,12.280000000000001,1.0,0.2,0.0,0.0,0.0,10796,10796
422,1,1,1,26,40000,0.1,37710,0.0,492.40000000000003,1.05,1.05,4,12.280000000000001,1.0,0.2,0.0,0.0,0.0,46007,46007
423,1,1,1,26,40000,0.1,37770,0.0,492.70000000000005,1.05,1.05,4,12.280000000000001,1.0,0.2,0.0,0.0,0.0,24263,24263
424,1,1,1,26,40000,0.1,37820,0.0,492.70000000000005,1.05,1.05,4,12.280000000000001,1.0,0.2,0.0,0.0,0.0,56003,56003
425,1,1,1,26,40000,0.1,37880,0.0,493.0,1.05,1.05,4,12.280000000000001,1.0,0.2,0.0,0.0,0.0,60806,60806
426,1,1,1,26,40000,0.1,37930,0.0,493.0,1.05,1.05,4,12.280000000000001,1.0,0.2,0.0,0.0,0.0,56024,56024
427,1,1,1,26,40000,0.1,37990,0.0,493.3,1.05,1.05,4,12.280000000000001,1.0,0.2,0.0,0.0,0.0,6557,6557
428,1,1,1,26,40000,0.1,38040,0.0,493.3,1.05,1.05,6,12.280000000000001,1.0,0.2,0.0,0.0,0.0,61923,61923
429,1,1,1,26,39500,0.1,38090,0.0,493.6,1.04,1.04,6,12.280000000000001,1.0,0.2,0.0,0.0,0.0,34598,34598
430,1,1,1,26,39000,0.1,37970,0.0,493.6,1.04,1.04,6,12.280000000000001,1.0,0.2,0.0,0.0,0.0,45076,45076
431,1,1,1,26,38000,0.0,37510,0.0,492.70000000000005,1.03,1.03,6,12.280000000000001,1.0,0.2,0.0,0.0,0.0,7472,7472
432,1,1,1,26,37500,0.0,37250,0.0,491.3,1.02,1.02,6,12.280000000000001,1.0,0.2,0.0,0.0,0.0,21601,21601
433,1,1,1,26,37000,0.0,36960,0.0,491.3,1.02,1.02,6,12.280000000000001,1.0,0.2,0.0,0.0,0.0,5786,5786
434,1,1,1,26,36500,0.0,36670,0.0,489.8,1.01,1.01,6,12.280000000000001,1.0,0.2,0.0,0.0,0.0,44411,44411
435,1,1,1,26,36000,0.0,36370,0.0,489.8,1.01,1.01,6,12.280000000000001,1.0,0.2,0.0,0.0,0.0,10687,10687
436,1,1,1,26,35500,0.0,36060,0.0,489.0,1.0,1.0,6,12.280000000000001,1.0,0.2,0.0,0.0,0.0,10081,10081
437,1,1,1,26,35000,0.0,35750,0.0,489.0,1.0,1.0,6,12.280000000000001,1.0,0.2,0.0,0.0,0.0,13468,13468
438,1,1,1,26,34500,0.0,35430,0.0,486.5,0.99,0.99,6,12.280000000000001,1.0,0.2,0.0,0.0,0.0,56495,56495
439,1,1,1,26,34000,0.0,35110,0.0,486.5,0.99,0.99,6,12.280000000000001,1.0,0.2,0.0,0.0,0.0,29362,29362
440,1,1,1,26,33500,0.0,34780,0.0,485.6,0.98,0.98,6,12.280000000000001,1.0,0.2,0.0,0.0,0.0,43811,43811
441,1,1,1,26,33000,0.0,34440,0.0,485.6,0.98,0.98,6,12.280000000000001,1.0,0.2,0.0,0.0,0.0,62062,62062
442,1,1,1,26,33000,0.0,34100,0.0,483.8,0.98,0.98,6,12.280000000000001,1.0,0.2,0.0,0.0,0.0,29787,29787
443,1,1,1,26,33000,0.0,33960,0.0,483.8,0.98,0.98,6,12.280000000000001,1.0,0.2,0.0,0.0,0.0,43456,43456
444,1,1,1,26,33000,0.0,33890,0.0,483.8,0.98,0.98,11,12.280000000000001,1.0,0.2,0.0,0.0,0.0,42970,42970
445,1,1,1,26,33000,0.0,34270,0.0,482.40000000000003,0.98,0.98,11,12.280000000000001,1.0,0.2,0.0,0.0,0.0,33684,33684
446,1,1,1,26,33000,0.0,34430,0.0,482.40000000000003,0.97,0.97,11,12.280000000000001,1.0,0.2,0.0,0.0,0.0,15342,15342
447,1,1,1,26,33000,0.0,34420,0.0,483.8,0.97,0.97,11,12.280000000000001,1.0,0.2,0.0,0.0,0.0,62971,62971
448,1,1,1,26,33000,0.0,34400,0.0,483.8,0.97,0.97,11,12.280000000000001,1.0,0.2,0.0,0.0,0.0,39715,39715
449,1,1,1,26,33000,0.0,34340,0.0,483.6,0.97,0.97,11,12.280000000000001,1.0,0.21,0.0,0.0,0.0,38834,38834
450,1,1,1,26,33000,0.0,34340,0.0,483.6,0.97,0.97,11,12.280000000000001,1.0,0.21,0.0,0.0,0.0,38834,38834
451,1,1,1,26,33000,0.0,34310,0.0,483.5,0.97,0.97,11,12.290000000000001,1.0,0.22,0.0,0.0,0.0,14971,14971
452,1,1,1,26,33000,0.0,34280,0.0,483.5,0.97,0.97,11,12.290000000000001,1.0,0.22,0.0,0.0,0.0,25551,25551
453,1,1,1,26,33000,0.0,34250,0.0,483.3,0.97,0.97,11,12.290000000000001,1.0,0.22,0.0,0.0,0.0,43277,43277
454,1,1,1,26,33000,0.0,34220,0.0,483.3,0.97,0.97,11,12.290000000000001,1.0,0.22,0.0,0.0,0.0,11629,11629
455,1,1,1,26,33000,0.0,34190,0.0,483.1,0.97,0.97,11,12.290000000000001,0.5,0.22,0.0,0.0,0.0,59599,59599
456,1,1,1,26,33000,0.0,34160,0.0,483.1,0.97,0.97,11,12.290000000000001,0.5,0.22,0.0,0.0,0.0,45435,45435
457,1,1,1,26,33000,0.0,34130,0.0,483.0,0.97,0.97,11,12.290000000000001,1.0,0.22,0.0,0.0,0.0,11998,11998
458,1,1,1,26,33000,0.0,34110,0.0,483.0,0.97,0.97,11,12.290000000000001,1.0,0.22,0.0,0.0,0.0,40374,40374
459,1,1,1,26,33000,0.0,34060,0.0,482.90000000000003,0.97,0.97,11,12.290000000000001,1.0,0.22,0.0,0.0,0.0,39673,39673
460,1,1,1,26,33000,0.0,34060,0.0,482.90000000000003,0.97,0.97,11,12.290000000000001,1.0,0.22,0.0,0.0,0.0,39673,39673
461,1,1,1,26,33000,0.0,34030,0.0,482.8,0.97,0.97,11,12.290000000000001,1.0,0.22,0.0,0.0,0.0,24618,24618
462,1,1,1,26,33000,0.0,34010,0.0,482.8,0.97,0.97,11,12.290000000000001,1.0,0.22,0.0,0.0,0.0,3826,3826
463,1,1,1,26,33000,0.0,33980,0.0,482.6,0.97,0.97,11,12.290000000000001,0.5,0.21,0.0,0.0,0.0,10188,10188
464,1,1,1,26,33000,0.0,33960,0.0,482.6,0.96,0.96,11,12.290000000000001,0.5,0.21,0.0,0.0,0.0,1171,1171
465,1,1,1,26,33000,0.0,33940,0.0,482.5,0.96,0.96,11,12.290000000000001,1.0,0.22,0.0,0.0,0.0,63875,63875
466,1,1,1,26,33000,0.0,33920,0.0,482.5,0.96,0.96,11,12.290000000000001,1.0,0.22,0.0,0.0,0.0,38747,38747
467,1,1,1,26,33000,0.0,33900,0.0,482.40000000000003,0.96,0.96,11,12.290000000000001,1.0,0.22,0.0,0.0,0.0,34693,34693
468,1,1,1,26,33000,0.0,33870,0.0,482.40000000000003,0.96,0.96,11,12.290000000000001,1.0,0.22,0.0,0.0,0.0,27993,27993
469,1,1,1,26,33000,0.0,33830,0.0,482.3,0.96,0.96,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,57322,57322
470,1,1,1,26,33000,0.0,33830,0.0,482.3,0.96,0.96,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,57322,57322
471,1,1,1,26,33000,0.0,33820,0.0,482.1,0.96,0.96,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,51352,51352
472,1,1,1,26,33000,0.0,33800,0.0,482.1,0.96,0.96,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,42560,42560
473,1,1,1,26,33000,0.0,33780,0.0,482.0,0.96,0.96,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,1319,1319
474,1,1,1,26,33000,0.0,33760,0.0,482.0,0.96,0.96,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,27647,27647
475,1,1,1,26,33000,0.0,33740,0.0,482.0,0.96,0.96,11,12.290000000000001,1.0,0.22,0.0,0.0,0.0,10546,10546
476,1,1,1,26,33000,0.0,33730,0.0,482.0,0.96,0.96,11,12.290000000000001,1.0,0.22,0.0,0.0,0.0,28806,28806
477,1,1,1,26,33000,0.0,33710,0.0,481.90000000000003,0.96,0.96,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,40932,40932
478,1,1,1,26,33000,0.0,33690,0.0,481.90000000000003,0.96,0.96,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,61756,61756
479,1,1,1,26,33000,0.0,33660,0.0,481.8,0.96,0.96,11,12.290000000000001,1.0,0.22,0.0,0.0,0.0,64097,64097
480,1,1,1,26,33000,0.0,33660,0.0,481.8,0.96,0.96,11,12.290000000000001,1.0,0.22,0.0,0.0,0.0,64097,64097
481,1,1,1,26,33000,0.0,33650,0.0,481.70000000000005,0.96,0.96,11,12.290000000000001,1.0,0.21,0.0,0.0,0.0,15274,15274
482,1,1,1,26,33000,0.0,33630,0.0,481.70000000000005,0.96,0.96,11,12.290000000000001,1.0,0.21,0.0,0.0,0.0,35010,35010
483,1,1,1,26,33000,0.0,33620,0.0,481.6,0.96,0.96,11,12.290000000000001,1.0,0.21,0.0,0.0,0.0,44961,44961
484,1,1,1,26,33000,0.0,33600,0.0,481.6,0.96,0.96,11,12.290000000000001,1.0,0.21,0.0,0.0,0.0,49529,49529
485,1,1,1,26,33000,0.0,33590,0.0,481.6,0.96,0.96,11,12.280000000000001,1.0,0.21,0.0,0.0,0.0,26942,26942
486,1,1,1,26,33000,0.0,33570,0.0,481.6,0.96,0.96,11,12.280000000000001,1.0,0.21,0.0,0.0,0.0,2022,2022
487,1,1,1,26,33000,0.0,33560,0.0,481.5,0.96,0.96,11,12.280000000000001,1.0,0.21,0.0,0.0,0.0,51262,51262
488,1,1,1,26,33000,0.0,33550,0.0,481.5,0.96,0.96,11,12.280000000000001,1.0,0.21,0.0,0.0,0.0,19514,19514
489,1,1,1,26,33000,0.0,33520,0.0,481.40000000000003,0.96,0.96,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,44527,44527
490,1,1,1,26,33000,0.0,33520,0.0,481.40000000000003,0.96,0.96,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,44527,44527
491,1,1,1,26,33000,0.0,33510,0.0,481.3,0.96,0.96,11,12.290000000000001,1.0,0.21,0.0,0.0,0.0,11970,11970
492,1,1,1,26,33000,0.0,33500,0.0,481.3,0.96,0.96,11,12.290000000000001,1.0,0.21,0.0,0.0,0.0,6574,6574
493,1,1,1,26,33000,0.0,33490,0.0,481.3,0.96,0.96,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,50259,50259
494,1,1,1,26,33000,0.0,33480,0.0,481.3,0.96,0.96,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,62271,62271
495,1,1,1,26,33000,0.0,33470,0.0,481.20000000000005,0.96,0.96,11,12.290000000000001,1.0,0.22,0.0,0.0,0.0,19219,19219
496,1,1,1,26,33000,0.0,33460,0.0,481.20000000000005,0.96,0.96,11,12.290000000000001,1.0,0.22,0.0,0.0,0.0,31871,31871
497,1,1,1,26,33000,0.0,33440,0.0,481.20000000000005,0.96,0.96,11,12.280000000000001,1.0,0.21,0.0,0.0,0.0,38638,38638
498,1,1,1,26,33000,0.0,33430,0.0,481.20000000000005,0.96,0.96,11,12.280000000000001,1.0,0.21,0.0,0.0,0.0,53096,53096
499,1,1,1,26,33000,0.0,33410,0.0,481.1,0.96,0.96,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,31219,31219
500,1,1,1,26,33000,0.0,33410,0.0,481.1,0.96,0.96,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,31219,31219
501,1,1,1,26,33000,0.0,33410,0.0,481.0,0.96,0.96,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,27132,27132
502,1,1,1,26,33000,0.0,33400,0.0,481.0,0.96,0.96,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,24208,24208
503,1,1,1,26,33000,0.0,33390,0.0,481.0,0.96,0.96,11,12.280000000000001,1.0,0.21,0.0,0.0,0.0,29434,29434
504,1,1,1,26,33000,0.0,33380,0.0,481.0,0.96,0.96,11,12.280000000000001,1.0,0.21,0.0,0.0,0.0,17814,17814
505,1,1,1,26,33000,0.0,33370,0.0,481.0,0.96,0.96,11,12.280000000000001,1.0,0.21,0.0,0.0,0.0,7202,7202
506,1,1,1,26,33000,0.0,33360,0.0,481.0,0.96,0.96,11,12.280000000000001,1.0,0.21,0.0,0.0,0.0,11086,11086
507,1,1,1,26,33000,0.0,33350,0.0,480.90000000000003,0.96,0.96,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,33860,33860
508,1,1,1,26,33000,0.0,33340,0.0,480.90000000000003,0.96,0.96,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,45864,45864
509,1,1,1,26,33000,0.0,33330,0.0,480.90000000000003,0.96,0.96,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,60060,60060
510,1,1,1,26,33000,0.0,33330,0.0,480.90000000000003,0.96,0.96,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,60060,60060
511,1,1,1,26,33000,0.0,33320,0.0,480.8,0.96,0.96,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,52735,52735
512,1,1,1,26,33000,0.0,33310,0.0,480.8,0.96,0.96,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,18939,18939
513,1,1,1,26,33000,0.0,33310,0.0,480.8,0.96,0.96,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,18939,18939
514,1,1,1,26,33000,0.0,33300,0.0,480.8,0.96,0.96,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,32407,18474
515,1,1,1,26,33000,0.0,33290,0.0,480.8,0.96,0.96,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,10019,10019
516,1,1,1,26,33000,0.0,33290,0.0,480.8,0.96,0.96,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,10019,10019
517,1,1,1,26,33000,0.0,33280,0.0,480.70000000000005,0.96,0.96,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,57370,57370
518,1,1,1,26,33000,0.0,33270,0.0,480.70000000000005,0.96,0.96,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,4433,4433
519,1,1,1,26,33000,0.0,33260,0.0,480.70000000000005,0.96,0.96,11,12.290000000000001,1.0,0.22,0.0,0.0,0.0,2586,2586
520,1,1,1,26,33000,0.0,33250,0.0,480.70000000000005,0.96,0.96,11,12.290000000000001,1.0,0.22,0.0,0.0,0.0,21422,21422
521,1,1,1,26,33000,0.0,33250,0.0,480.70000000000005,0.96,0.96,11,12.290000000000001,1.0,0.22,0.0,0.0,0.0,21422,21422
522,1,1,1,26,33000,0.0,33240,0.0,480.6,0.96,0.96,11,12.290000000000001,0.5,0.22,0.0,0.0,0.0,41674,41674
523,1,1,1,26,33000,0.0,33240,0.0,480.6,0.96,0.96,11,12.290000000000001,0.5,0.22,0.0,0.0,0.0,41674,41674
524,1,1,1,26,33000,0.0,33230,0.0,480.6,0.96,0.96,11,12.290000000000001,1.0,0.22,0.0,0.0,0.0,61641,61641
525,1,1,1,26,33000,0.0,33230,0.0,480.6,0.96,0.96,11,12.290000000000001,1.0,0.22,0.0,0.0,0.0,61641,61641
526,1,1,1,26,33000,0.0,33220,0.0,480.6,0.96,0.96,11,12.290000000000001,1.0,0.22,0.0,0.0,0.0,51109,51109
527,1,1,1,26,33000,0.0,33220,0.0,480.6,0.96,0.96,11,12.290000000000001,1.0,0.22,0.0,0.0,0.0,51109,51109
528,1,1,1,26,33000,0.0,33210,0.0,480.5,0.96,0.96,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,33319,33319
529,1,1,1,26,33000,0.0,33210,0.0,480.5,0.96,0.96,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,33319,33319
530,1,1,1,26,33000,0.0,33200,0.0,480.5,0.96,0.96,11,12.280000000000001,1.0,0.21,0.0,0.0,0.0,7461,7461
531,1,1,1,26,33000,0.0,33200,0.0,480.5,0.96,0.96,11,12.280000000000001,1.0,0.21,0.0,0.0,0.0,7461,7461
532,1,1,1,26,33000,0.0,33190,0.0,480.5,0.96,0.96,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,33342,33342
533,1,1,1,26,33000,0.0,33190,0.0,480.5,0.96,0.96,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,33342,33342
534,1,1,1,26,33000,0.0,33180,0.0,480.5,0.96,0.96,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,46418,46418
535,1,1,1,26,40000,0.1,33180,0.0,480.5,1.02,1.02,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,15618,15618
536,1,1,1,26,40000,0.1,34480,0.0,480.40000000000003,1.0,1.0,11,12.280000000000001,1.0,0.21,0.0,0.0,0.0,55426,55426
537,1,1,1,26,40000,0.1,35100,0.0,480.40000000000003,1.0,1.0,11,12.280000000000001,1.0,0.21,0.0,0.0,0.0,1261,1261
538,1,1,1,26,40000,0.1,35620,0.0,486.40000000000003,1.0,1.0,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,49979,49979
539,1,1,1,26,40000,0.1,35620,0.0,486.40000000000003,1.0,1.0,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,49979,49979
540,1,1,1,26,40000,0.1,35760,0.0,487.0,1.0,1.0,11,12.280000000000001,1.0,0.21,0.0,0.0,0.0,2908,2908
541,1,1,1,26,40000,0.1,35870,0.0,487.0,1.0,1.0,11,12.280000000000001,1.0,0.21,0.0,0.0,0.0,32012,25203
542,1,1,1,26,40000,0.1,35980,0.0,487.90000000000003,1.0,1.0,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,7352,7352
543,1,1,1,26,40000,0.1,36080,0.0,487.90000000000003,1.0,1.0,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,49443,49443
544,1,1,1,26,40000,0.1,36180,0.0,488.5,1.0,1.0,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,1816,1816
545,1,1,1,26,40000,0.1,36270,0.0,488.5,1.0,1.0,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,33541,33541
546,1,1,1,26,40000,0.1,36360,0.0,489.0,1.01,1.01,11,12.280000000000001,1.0,0.21,0.0,0.0,0.0,53055,53055
547,1,1,1,26,40000,0.1,36450,0.0,489.0,1.01,1.01,11,12.280000000000001,1.0,0.21,0.0,0.0,0.0,19234,19234
548,1,1,1,26,40000,0.1,36630,0.0,489.40000000000003,1.01,1.01,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,52576,52576
549,1,1,1,26,40000,0.1,36630,0.0,489.40000000000003,1.01,1.01,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,52576,52576
550,1,1,1,26,40000,0.1,36710,0.0,489.90000000000003,1.01,1.01,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,55690,55690
551,1,1,1,26,40000,0.1,36790,0.0,489.90000000000003,1.01,1.01,11,12.280000000000001,1.0,0.22,0.0,0.0,0.0,27387,27387
552,1,1,1,26,40000,0.1,36870,0.0,490.3,1.01,1.01,11,12.280000000000001,1.0,0.21,0.0,0.0,0.0,33485,33485
553,1,1,1,26,40000,0.1,36950,0.0,490.3,1.02,1.02,11,12.280000000000001,1.0,0.21,0.0,0.0,0.0,59189,59189
554,1,1,1,26,40000,0.1,37100,0.0,490.70000000000005,1.02,1.02,11,12.280000000000001,1.0,0.21,0.0,0.0,0.0,32494,55213
555,1,1,1,26,40000,0.1,37100,0.0,490.70000000000005,1.02,1.02,11,12.280000000000001,1.0,0.21,0.0,0.0,0.0,32494,55213
556,1,1,1,26,40000,0.1,37180,0.0,491.1,1.02,1.02,11,12.280000000000001,1.0,0.21,0.0,0.0,0.0,58048,58048
557,1,1,1,26,40000,0.1,37250,0.0,491.1,1.02,1.02,11,12.280000000000001,1.0,0.21,0.0,0.0,0.0,2053,2053
558,1,1,1,26,0,0.0,37390,0.0,491.5,0.0,0.0,8,12.280000000000001,1.0,0.22,0.0,0.0,0.0,26651,26651
